"112年01月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00730","富邦臺灣優質高息","310,727","322","5,441,689","17.53","17.55","17.39","17.39","-","0.03","17.39","1","17.45","1","0.00",
="00731","FH富時高息低波","1,110,219","289","60,927,202","54.65","55.10","54.65","54.85","+","0.25","54.85","3","54.95","17","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,162,000","41.62","41.62","41.62","41.62"," ","0.00","41.55","17","41.63","17","0.00",
="00733","富邦臺灣中小","176,539","258","6,120,683","34.50","34.82","34.45","34.77","+","0.32","34.67","2","34.78","2","0.00",
="00735","國泰臺韓科技","107,044","857","2,782,104","25.91","26.03","25.91","26.03","+","0.29","25.90","14","26.04","11","0.00",
="00736","國泰新興市場","117,998","911","2,419,041","20.43","20.52","20.41","20.41","+","0.06","20.41","1","20.51","7","0.00",
="00737","國泰AI+Robo","78,785","137","2,019,509","25.60","25.68","25.58","25.64","+","0.39","25.62","49","25.64","30","0.00",
="00738U","期元大道瓊白銀","1,886,415","336","45,915,549","24.21","24.45","24.20","24.33","+","0.67","24.32","51","24.33","23","0.00",
="00739","元大MSCI A股","165,451","366","4,102,658","24.50","25.00","24.45","24.93","+","0.67","24.81","38","24.93","56","0.00",
="00752","中信中國50","2,661,256","868","54,431,295","20.32","20.54","20.32","20.41","+","0.24","20.40","84","20.41","123","0.00",
="00753L","中信中國50正2","17,803,585","2,914","246,495,550","13.80","13.94","13.71","13.85","+","0.43","13.84","67","13.85","593","0.00",
="00757","統一FANG+","413,224","543","14,499,083","35.05","35.16","35.04","35.12","+","0.41","35.10","12","35.12","11","0.00",
="00762","元大全球AI","175,010","162","5,566,145","31.83","31.84","31.75","31.80","+","0.22","31.77","8","31.80","70","0.00",
="00763U","期街口道瓊銅","29,099","16","775,235","26.61","26.69","26.61","26.63","+","0.04","26.59","1","26.63","2","0.00",
="00770","國泰北美科技","6,264,840","3,059","182,049,420","28.51","29.94","28.51","29.80","+","1.50","29.80","51","29.81","15","0.00",
="00771","元大US高息特別股","48,242","203","804,977","16.69","16.70","16.65","16.69","+","0.06","16.68","1","16.69","2","0.00",
="00774B","新光中國政金綠債","4,000","4","166,130","41.42","41.61","41.42","41.55"," ","0.00","41.38","50","41.59","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.06","1","9.16","2","0.00",
="00775B","新光投等債15+","54,644","493","1,893,182","34.68","34.68","34.65","34.65","-","0.25","34.51","1","34.61","1","0.00",
="00783","富邦中証500","145,127","30","3,099,480","21.09","21.45","21.09","21.43","+","0.50","21.37","14","21.43","12","0.00",
="00830","國泰費城半導體","5,451,671","2,278","134,417,670","24.65","24.69","24.62","24.66","+","0.15","24.66","59","24.67","150","0.00",
="00850","元大臺灣ESG永續","793,909","1,035","23,671,998","29.73","29.90","29.73","29.80","+","0.19","29.79","2","29.80","26","0.00",
="00851","台新全球AI","7,229","158","170,805","23.63","23.65","23.63","23.64","+","0.16","23.60","40","23.64","2","0.00",
="00852L","國泰美國道瓊正2","626,167","121","12,708,762","20.30","20.33","20.26","20.30","+","0.21","20.29","7","20.30","46","0.00",
="00861","元大全球未來通訊","1,333,080","545","36,784,720","27.44","27.65","27.43","27.64","+","0.15","27.60","7","27.64","45","0.00",
="00865B","國泰US短期公債","107,324","235","4,262,035","39.77","39.77","39.71","39.71","-","0.19","39.69","1","39.72","78","0.00",
="00875","國泰網路資安","109,034","160","2,662,080","24.36","24.44","24.36","24.42","+","0.08","24.41","1","24.42","9","0.00",
="00876","元大全球5G","2,101,150","841","54,684,730","25.89","26.10","25.88","26.10","+","0.20","26.01","25","26.10","82","0.00",
="00878","國泰永續高股息","45,649,229","22,079","762,382,974","16.64","16.74","16.63","16.70","+","0.08","16.70","357","16.71","1,039","0.00",
="00881","國泰台灣5G+","9,608,919","4,262","138,818,815","14.41","14.50","14.40","14.40","+","0.06","14.40","370","14.41","36","0.00",
="00882","中信中國高股息","27,415,153","7,040","352,148,011","12.75","12.90","12.75","12.85","+","0.13","12.85","89","12.86","616","0.00",
="00885","富邦越南","16,118,127","4,662","185,662,807","11.58","11.58","11.47","11.52","-","0.04","11.52","38","11.53","297","0.00",
="00891","中信關鍵半導體","10,414,076","2,896","125,262,117","11.99","12.06","11.99","12.01","+","0.08","12.00","558","12.01","114","0.00",
="00892","富邦台灣半導體","4,076,753","1,193","44,363,828","10.86","10.92","10.85","10.86","+","0.06","10.86","112","10.87","14","0.00",
="00893","國泰智能電動車","17,368,906","3,904","201,777,339","11.59","11.64","11.59","11.62","+","0.12","11.62","394","11.63","118","0.00",
="00894","中信小資高價30","1,294,330","403","15,875,167","12.23","12.30","12.23","12.25","+","0.10","12.25","86","12.26","4","0.00",
="00895","富邦未來車","3,531,859","918","43,514,585","12.25","12.35","12.25","12.32","+","0.04","12.32","113","12.33","110","0.00",
="00896","中信綠能及電動車","1,632,626","633","21,946,165","13.36","13.48","13.36","13.42","+","0.07","13.42","13","13.43","117","0.00",
="00897","富邦基因免疫生技","1,717,072","298","14,604,511","8.51","8.52","8.48","8.50","+","0.01","8.49","209","8.50","16","0.00",
="00898","國泰基因免疫革命","1,373,049","336","10,443,207","7.59","7.62","7.55","7.61","+","0.07","7.61","6","7.62","113","0.00",
="00899","FT潔淨能源","211,060","181","4,982,437","23.52","23.65","23.52","23.63","+","0.11","23.60","6","23.63","9","0.00",
="00900","富邦特選高股息30","7,051,558","2,657","75,628,428","10.74","10.77","10.71","10.71","-","0.01","10.71","142","10.72","259","0.00",
="00901","永豐智能車供應鏈","652,836","302","7,904,350","12.09","12.16","12.07","12.09","+","0.09","12.09","11","12.10","6","0.00",
="00902","中信電池及儲能","4,041,511","1,020","52,693,952","13.02","13.08","12.97","13.04","+","0.05","13.03","27","13.04","88","0.00",
="00903","富邦元宇宙","6,143,047","1,024","53,010,496","8.60","8.65","8.60","8.63","+","0.13","8.63","967","8.64","113","0.00",
="00904","新光臺灣半導體30","843,126","274","9,601,206","11.40","11.42","11.36","11.36","+","0.09","11.36","166","11.37","8","0.00",
="00905","FT臺灣Smart","4,837,035","959","42,835,850","8.82","8.88","8.82","8.86","+","0.08","8.85","80","8.86","35","0.00",
="00906","大華元宇宙科技50","36,128","11","340,129","9.39","9.44","9.38","9.44","+","0.16","9.40","16","9.46","16","0.00",
="00907","永豐優息存股","1,260,386","487","18,559,856","14.70","14.77","14.69","14.71","+","0.06","14.70","12","14.71","15","0.00",
="00908","富邦入息REITs+","1,188,504","231","16,423,793","13.80","13.84","13.78","13.84","+","0.06","13.84","7","13.85","11","0.00",
="00909","國泰數位支付服務","986,274","284","16,124,830","16.30","16.38","16.30","16.34","+","0.23","16.34","17","16.35","18","0.00",
="00910","第一金太空衛星","74,402","93","1,166,121","15.72","15.72","15.66","15.67","+","0.07","15.66","104","15.67","84","0.00",
="00911","兆豐洲際半導體","122,000","8","1,907,380","15.64","15.64","15.60","15.60","+","0.10","15.58","37","15.66","15","0.00",
="00912","中信臺灣智慧50","1,598,436","471","22,967,399","14.34","14.41","14.34","14.36","+","0.08","14.36","139","14.38","43","0.00",
="00913","兆豐台灣晶圓製造","47,150","25","729,770","15.43","15.50","15.43","15.50","+","0.14","15.47","105","15.50","9","0.00",
="00915","凱基優選高股息30","1,088,794","328","16,817,284","15.37","15.49","15.37","15.43","+","0.06","15.42","2","15.43","3","0.00",
="00916","國泰全球品牌50","1,210,517","552","17,604,481","14.50","14.57","14.50","14.54","+","0.08","14.53","254","14.55","187","0.00",
="00917","中信特選金融","1,573,270","361","24,608,939","15.54","15.66","15.54","15.65","+","0.13","15.64","5","15.65","149","0.00",
="00918","大華優利高填息30","155,531","43","2,374,264","15.30","15.30","15.19","15.23","-","0.05","15.25","20","15.29","20","0.00",
="00919","群益台灣精選高息","1,556,503","1,385","26,029,104","16.75","16.79","16.68","16.70","-","0.03","16.70","84","16.71","2","0.00",
="00920","富邦ESG綠色電力","560,280","140","9,490,337","16.92","16.96","16.89","16.94","+","0.08","16.93","62","16.94","117","0.00",
="00921","兆豐龍頭等權重","11,577,253","1,546","173,631,566","14.98","15.02","14.96","15.02","+","0.06","15.01","216","15.02","587","0.00",
="01001T","土銀富邦R1","7,001","4","111,297","15.88","15.90","15.88","15.90"," ","0.00","15.69","1","15.88","1","0.00",
="01002T","土銀國泰R1","3,144,000","44","56,439,230","17.97","17.97","17.94","17.95","-","0.02","17.94","544","17.95","72","0.00",
="01003T","兆豐新光R1","7,000","6","142,700","20.39","20.39","20.38","20.39","-","0.01","20.38","1","20.40","13","0.00",
="01004T","土銀富邦R2","2,020","3","30,583","15.10","15.19","15.10","15.19","+","0.09","15.10","1","15.19","4","0.00",
="01007T","兆豐國泰R2","595,000","27","10,655,410","17.95","17.95","17.88","17.92","-","0.02","17.89","2","17.92","1","0.00",
="01009T","王道圓滿R1","101,000","9","838,300","8.30","8.30","8.30","8.30","-","0.10","8.30","1","8.37","50","0.00",
="01010T","京城樂富R1","13,000","5","130,500","10.01","10.05","10.01","10.05","-","0.03","10.02","2","10.03","1","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.61","10","6.62","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","14.51","499","14.53","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","30.67","219","30.72","210","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.94","433","6.95","310","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.31","10","6.32","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.73","440","14.75","327","0.00",
="020016","統一MSCI美科技N","2,000","1","32,380","16.19","16.19","16.19","16.19","X","0.00","16.18","2","16.19","345","0.00",
="020018","統一價值成長30N","1,000","1","14,570","14.57","14.57","14.57","14.57","X","0.00","14.51","400","14.52","259","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.04","436","12.05","250","0.00",
="02001L","富邦蘋果正二N","180,000","5","1,601,520","8.91","8.91","8.88","8.88","+","0.13","8.85","10","8.86","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","2,990","2.99","2.99","2.99","2.99","-","0.04","3.00","100","3.01","120","0.00",
="02001S","策元大加權策略N","98,000","24","489,770","4.99","5.00","4.99","5.00","+","0.03","4.99","499","5.00","498","0.00",
="020020","元大台股領航N","241,000","19","1,559,010","6.46","6.48","6.46","6.46","+","0.05","6.44","499","6.45","499","0.00",
="020022","元大電動車N","221,000","41","1,137,220","5.14","5.16","5.12","5.12","+","0.02","5.12","497","5.13","499","0.00",
="020028","元大特選電動車N","153,000","24","758,330","4.94","4.98","4.94","4.95","+","0.02","4.93","499","4.94","499","0.00",
="020029","元大ESG高股息N","45,000","21","205,540","4.55","4.58","4.55","4.55"," ","0.00","4.55","503","4.56","499","0.00",
="020030","統一智慧電動車N","68,000","13","264,590","3.87","3.90","3.87","3.89","+","0.02","3.87","11","3.88","347","0.00",
="020031","統一IC設計臺灣N","205,000","46","744,280","3.62","3.65","3.62","3.63","+","0.03","3.62","7","3.63","312","0.00",
="020032","元大綠能N","56,000","14","278,070","4.92","4.99","4.92","4.96","+","0.04","4.96","495","4.97","499","0.00",
="020034","元大IC設計N","31,000","9","134,540","4.34","4.35","4.33","4.35","+","0.06","4.31","499","4.32","499","0.00",
"1101","台泥","34,494,589","19,191","1,259,264,414","36.55","36.90","36.15","36.50","+","0.35","36.45","22","36.50","1,196","30.42",
"1101B","台泥乙特","42,133","22","2,031,906","48.25","48.65","48.20","48.30"," ","0.00","48.15","1","48.30","9","0.00",
"1102","亞泥","4,695,238","2,807","199,586,220","42.35","42.80","42.35","42.60","+","0.45","42.50","52","42.60","142","9.82",
"1103","嘉泥","245,098","134","4,398,701","17.95","18.00","17.90","18.00","+","0.05","17.95","22","18.00","27","0.00",
"1104","環泥","518,769","321","12,015,090","23.15","23.25","23.05","23.25","+","0.30","23.20","1","23.25","68","8.45",
"1108","幸福","130,640","104","1,443,810","11.05","11.15","11.00","11.05"," ","0.00","11.00","10","11.05","8","11.28",
"1109","信大","50,737","51","813,050","15.95","16.10","15.95","16.05","+","0.10","16.00","6","16.05","1","9.22",
"1110","東泥","78,164","54","1,405,036","18.15","18.15","17.90","17.90","-","0.25","17.90","7","17.95","2","162.73",
"1201","味全","157,213","277","2,970,082","19.00","19.00","18.80","18.90","+","0.05","18.90","14","18.95","13","21.48",
"1203","味王","6,331","32","227,700","35.95","36.15","35.80","35.80","-","0.10","35.55","1","35.80","1","13.61",
"1210","大成","1,144,614","1,207","52,811,510","46.10","46.50","45.80","45.80","-","0.30","45.80","33","45.85","10","19.57",
"1213","大飲","5,000","4","34,640","6.78","7.15","6.78","7.15","+","0.14","6.94","3","7.14","5","0.00",
"1215","卜蜂","229,501","524","18,036,542","78.40","78.90","78.40","78.50","+","0.10","78.50","7","78.60","1","15.58",
"1216","統一","5,180,506","4,184","351,833,349","68.00","68.20","67.30","68.00","+","0.50","67.80","6","68.00","427","21.45",
"1217","愛之味","877,825","371","9,396,592","10.75","10.75","10.65","10.75","+","0.10","10.70","70","10.75","157","23.89",
"1218","泰山","2,073,714","1,421","66,080,760","32.45","32.60","31.70","31.70","-","0.75","31.70","27","31.75","22","26.64",
"1219","福壽","789,743","253","14,945,903","19.00","19.00","18.85","18.90"," ","0.00","18.90","2","18.95","33","16.29",
"1220","台榮","49,300","34","773,860","15.70","15.75","15.60","15.70"," ","0.00","15.70","13","15.75","10","43.61",
"1225","福懋油","1,793","12","102,432","57.30","57.30","57.30","57.30","X","0.00","56.50","17","57.50","6","27.03",
"1227","佳格","1,260,857","939","51,309,045","40.10","41.20","40.00","41.05","+","1.00","41.05","16","41.10","60","25.50",
"1229","聯華","900,080","1,137","46,415,931","51.50","51.80","51.30","51.50","+","0.20","51.50","2","51.60","19","20.36",
"1231","聯華食","521,984","804","41,214,097","78.00","79.80","77.80","79.10","+","2.10","79.10","11","79.20","19","20.23",
"1232","大統益","74,397","271","10,645,443","143.00","143.50","143.00","143.00"," ","0.00","142.50","19","143.00","2","17.23",
"1233","天仁","14,000","5","448,300","32.20","32.20","32.00","32.05","+","0.05","32.00","5","32.20","2","58.27",
"1234","黑松","741,083","434","24,252,504","32.75","32.80","32.65","32.75","+","0.10","32.75","8","32.80","44","13.82",
"1235","興泰","4,070","7","278,439","68.20","68.50","68.20","68.50","X","0.00","67.90","5","68.20","2","50.74",
"1236","宏亞","42,573","58","953,067","22.35","22.50","22.30","22.50","+","0.15","22.40","2","22.50","14","6.11",
"1256","鮮活果汁-KY","8,779","73","2,392,384","273.00","274.00","271.50","272.00","+","2.00","271.50","5","274.00","1","26.59",
"1301","台塑","5,391,980","3,532","477,122,406","88.10","88.90","88.00","88.30","+","0.10","88.30","25","88.40","3","9.30",
"1303","南亞","4,152,850","3,241","310,920,973","74.70","75.30","74.40","74.70","+","0.40","74.50","70","74.70","16","11.80",
"1304","台聚","3,546,594","1,823","83,253,414","23.35","23.75","23.15","23.30","-","0.05","23.25","39","23.30","15","9.40",
"1305","華夏","2,666,795","1,264","74,559,270","28.00","28.10","27.80","27.90","-","0.15","27.90","15","27.95","21","56.94",
"1307","三芳","52,716","42","1,096,027","20.80","20.85","20.75","20.85","+","0.05","20.80","2","20.85","1","17.52",
"1308","亞聚","2,737,497","1,960","79,946,949","29.70","29.75","28.85","28.90","-","0.80","28.90","12","28.95","32","8.21",
"1309","台達化","1,001,080","708","22,266,970","22.60","22.60","22.05","22.10","-","0.40","22.05","50","22.10","15","9.69",
"1310","台苯","263,853","213","3,630,778","13.70","13.85","13.70","13.70","-","0.10","13.70","43","13.75","4","0.00",
"1312","國喬","5,153,906","1,460","101,433,745","19.60","19.80","19.40","19.70","+","0.20","19.65","237","19.70","20","28.97",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","27.30","9","27.45","8","0.00",
"1313","聯成","1,800,758","748","25,274,226","14.25","14.25","13.90","14.00","-","0.20","13.95","91","14.00","9","0.00",
"1314","中石化","4,650,471","1,373","46,080,114","9.93","9.95","9.89","9.91","-","0.01","9.90","304","9.91","22","35.39",
"1315","達新","12,452","24","891,212","71.70","71.70","71.40","71.50"," ","0.00","71.50","1","71.60","2","9.69",
"1316","上曜","343,922","299","4,023,210","11.80","11.80","11.65","11.70"," ","0.00","11.65","44","11.70","15","17.46",
"1319","東陽","2,571,896","1,301","110,167,848","42.65","43.10","42.45","43.10","+","0.60","43.10","43","43.15","29","12.79",
"1321","大洋","149,201","107","5,018,343","33.30","33.80","33.30","33.50","+","0.25","33.50","10","33.55","1","124.07",
"1323","永裕","21,800","25","714,887","32.75","32.85","32.75","32.80","+","0.05","32.75","4","32.80","9","14.98",
"1324","地球","23,499","21","258,640","11.00","11.05","11.00","11.05","+","0.10","10.95","1","11.05","4","276.25",
"1325","恆大","267,254","178","6,735,367","25.00","25.40","25.00","25.35","+","0.25","25.30","6","25.35","1","58.95",
"1326","台化","3,389,223","2,599","247,299,720","73.00","73.40","72.40","72.90","+","0.50","72.80","5","72.90","73","23.14",
"1337","再生-KY","149,623","181","1,046,193","7.02","7.04","6.96","6.98","-","0.03","6.98","3","6.99","2","0.00",
"1338","廣華-KY","104,143","102","4,473,739","43.15","43.15","42.80","42.90","-","0.25","42.90","2","43.00","20","12.92",
"1339","昭輝","68,390","54","2,793,757","40.80","41.15","40.70","41.15","+","0.30","40.90","1","41.20","2","6.33",
"1340","勝悅-KY","52,563","117","525,472","9.96","10.10","9.96","9.99","-","0.06","9.97","1","9.99","6","0.00",
"1341","富林-KY","12,006","10","803,402","66.90","67.00","66.90","67.00","+","0.10","66.80","1","66.90","2","11.13",
"1342","八貫","2,042,344","1,558","242,678,936","118.50","121.50","115.00","119.50","+","1.50","119.00","21","119.50","4","18.67",
"1402","遠東新","4,930,425","2,401","160,319,581","32.60","32.80","32.25","32.45","-","0.15","32.40","74","32.45","132","18.65",
"1409","新纖","1,291,086","669","22,881,777","17.75","17.85","17.65","17.70","-","0.05","17.70","17","17.75","71","7.76",
"1410","南染","46,484","121","1,862,174","40.25","40.25","39.80","40.05","-","0.05","40.00","2","40.10","2","42.16",
"1413","宏洲","10,577","13","98,629","9.39","9.39","9.32","9.33","-","0.10","9.33","2","9.39","3","8.18",
"1414","東和","296,454","180","5,275,399","17.95","18.00","17.70","17.80","-","0.10","17.75","2","17.85","3","26.97",
"1416","廣豐","61,052","130","623,302","10.25","10.25","10.15","10.25"," ","0.00","10.20","2","10.25","1","20.10",
"1417","嘉裕","2,007,637","842","27,494,936","13.80","13.90","13.50","13.90","+","0.10","13.85","21","13.90","36","0.00",
"1418","東華","6,461","46","88,899","13.85","14.00","13.85","14.00","-","0.10","13.90","2","14.05","4","0.00",
"1419","新紡","19,007","20","759,780","39.90","40.05","39.90","40.00","+","0.20","40.00","1","40.05","5","5.92",
"1423","利華","93,866","41","1,886,030","20.10","20.15","20.05","20.10","+","0.05","20.05","9","20.10","2","36.55",
"1432","大魯閣","296,539","263","3,690,073","12.50","12.55","12.40","12.50","+","0.05","12.45","6","12.50","48","0.00",
"1434","福懋","657,270","647","17,692,092","26.95","27.00","26.85","26.85","-","0.05","26.85","45","26.95","44","12.79",
"1436","華友聯","11,473","15","620,217","53.50","54.40","53.50","54.30"," ","0.00","54.00","2","54.20","1","10.32",
"1437","勤益控","34,405","30","880,188","25.45","25.65","25.40","25.60","+","0.15","25.60","6","25.70","18","12.61",
"1438","三地開發","17,001","16","543,982","32.10","32.10","31.80","32.05","-","0.05","32.05","1","32.10","4","5.71",
"1439","雋揚","1,539,668","1,030","35,717,537","23.70","24.50","22.40","22.75","-","0.40","22.75","8","22.80","11","13.00",
"1440","南紡","556,405","300","9,290,874","16.70","16.75","16.65","16.70"," ","0.00","16.70","6","16.75","51","15.18",
"1441","大東","32,137","113","255,842","8.00","8.00","7.82","7.98","-","0.02","7.96","1","7.98","3","0.00",
"1442","名軒","567,517","277","18,048,615","31.90","31.95","31.65","31.90"," ","0.00","31.85","11","31.90","35","75.95",
"1443","立益物流","4,449,344","2,802","133,258,755","30.00","31.05","29.05","29.30","+","0.40","29.20","3","29.45","18","10.24",
"1444","力麗","810,620","347","8,322,269","10.30","10.30","10.25","10.25"," ","0.00","10.25","97","10.30","125","7.82",
"1445","大宇","133,000","43","2,123,850","16.00","16.00","15.90","15.95","-","0.05","15.95","7","16.00","55","0.00",
"1446","宏和","10,500","10","328,900","31.25","31.40","31.25","31.40","+","0.15","31.30","1","31.45","2","0.00",
"1447","力鵬","425,553","182","3,280,804","7.72","7.72","7.69","7.71","-","0.01","7.70","81","7.71","1","26.59",
"1449","佳和","61,828","146","933,361","15.10","15.20","15.05","15.15","+","0.05","15.15","1","15.20","9","9.71",
"1451","年興","251,667","164","5,295,378","21.00","21.15","21.00","21.05","+","0.05","21.05","35","21.10","13","8.03",
"1452","宏益","48,168","74","840,925","17.50","17.50","17.40","17.50","+","0.05","17.45","4","17.50","5","11.74",
"1453","大將","184,243","122","2,603,849","14.00","14.35","14.00","14.15","-","0.15","14.10","1","14.15","18","15.90",
"1454","台富","84,270","32","1,128,871","13.55","13.55","13.20","13.25","-","0.20","13.25","1","13.35","13","37.86",
"1455","集盛","564,636","180","5,915,638","10.45","10.55","10.40","10.45"," ","0.00","10.45","1","10.50","1","0.00",
"1456","怡華","17,003","13","256,895","15.00","15.30","15.00","15.15","+","0.10","15.10","2","15.15","4","75.75",
"1457","宜進","202,689","101","3,785,842","18.70","18.75","18.55","18.70"," ","0.00","18.65","1","18.70","14","4.20",
"1459","聯發","54,618","117","448,055","8.38","8.38","8.10","8.26","-","0.12","8.26","3","8.33","1","0.00",
"1460","宏遠","381,788","183","2,700,089","7.09","7.11","7.03","7.08","-","0.01","7.07","4","7.08","22","0.00",
"1463","強盛","663,501","490","10,269,342","15.30","15.80","15.05","15.05","-","0.20","15.05","1","15.10","5","39.61",
"1464","得力","128,235","162","1,801,481","14.15","14.15","13.95","14.05","-","0.05","14.05","2","14.10","53","12.89",
"1465","偉全","1,012","17","13,961","--","--","--","--"," ","0.00","13.80","4","13.90","13","14.04",
"1466","聚隆","44,319","36","516,402","11.80","11.80","11.60","11.75","-","0.05","11.70","1","11.75","9","33.57",
"1467","南緯","3,859,831","391","45,819,196","11.90","11.95","11.75","11.85"," ","0.00","11.85","432","11.90","127","39.50",
"1468","昶和","361,772","244","6,026,469","18.00","18.00","15.25","16.45","-","0.10","15.60","4","16.45","1","17.32",
"1470","大統新創","14,985","17","286,950","--","--","--","--"," ","0.00","18.00","1","18.15","10","31.29",
"1471","首利","189,216","154","1,444,306","7.61","7.69","7.59","7.61","-","0.02","7.60","2","7.66","11","0.00",
"1472","三洋實業","1,724","5","47,599","27.40","27.40","27.40","27.40","+","1.75","26.00","1","27.15","1","0.00",
"1473","台南","62,854","59","1,335,024","21.30","21.40","21.15","21.20","-","0.10","21.15","8","21.25","6","13.09",
"1474","弘裕","79,003","41","950,036","12.05","12.05","12.00","12.05"," ","0.00","12.05","1","12.10","17","15.25",
"1475","業旺","168,905","312","11,534,409","70.50","70.50","67.30","67.60","-","1.90","67.60","18","68.00","3","14.00",
"1476","儒鴻","995,188","1,728","486,190,921","501.00","502.00","482.50","484.50","-","10.50","483.50","4","484.50","6","18.21",
"1477","聚陽","1,772,541","9,821","401,433,411","231.50","231.50","224.00","227.00","-","4.50","226.50","2","227.00","20","16.11",
"1503","士電","298,099","283","18,418,711","61.70","62.10","61.30","61.80","+","0.30","61.80","7","62.10","22","15.65",
"1504","東元","1,141,440","750","32,327,638","28.40","28.45","28.20","28.20","-","0.05","28.20","55","28.25","8","17.74",
"1506","正道","255,419","146","4,438,408","17.45","17.45","17.30","17.35","-","0.10","17.35","2","17.40","1","34.70",
"1512","瑞利","353,739","214","1,735,085","5.01","5.01","4.89","4.89"," ","0.00","4.89","6","4.90","10","0.00",
"1513","中興電","7,639,666","4,679","543,770,753","70.50","71.70","70.20","71.60","+","1.00","71.50","113","71.60","146","14.70",
"1514","亞力","4,136,953","2,145","133,421,313","31.65","32.45","31.65","32.25","+","0.70","32.25","56","32.30","10","15.97",
"1515","力山","312,888","217","9,350,376","30.00","30.05","29.65","29.90","-","0.10","29.85","6","29.90","3","87.94",
"1516","川飛","247,845","166","4,975,711","20.10","20.30","19.95","20.05","+","0.10","20.05","1","20.10","5","10.66",
"1517","利奇","161,045","180","3,245,846","20.10","20.25","20.10","20.15","-","0.05","20.10","31","20.15","4","6.92",
"1519","華城","4,478,567","2,622","225,807,041","50.10","51.20","49.45","50.70","+","0.50","50.70","99","50.80","5","24.98",
"1521","大億","19,093","17","661,260","34.60","34.80","34.60","34.60"," ","0.00","34.60","3","34.80","2","22.91",
"1522","堤維西","770,774","512","20,521,361","26.80","26.80","26.55","26.60","-","0.05","26.60","4","26.65","45","9.89",
"1522A","堤維西甲特","1,013","2","44,875","44.30","44.30","44.30","44.30","X","0.00","44.25","1","44.70","5","0.00",
"1524","耿鼎","1,326,927","842","30,946,170","23.40","23.50","23.15","23.35","+","0.05","23.35","8","23.40","28","12.62",
"1525","江申","20,417","20","1,168,899","57.50","57.50","56.60","57.00","-","0.20","56.60","1","57.30","1","12.95",
"1526","日馳","86,670","100","3,490,709","40.10","40.50","40.05","40.30","+","0.20","40.30","1","40.35","1","6.25",
"1527","鑽全","78,758","97","3,258,244","41.30","41.45","41.25","41.45","+","0.20","41.35","1","41.45","9","7.47",
"1528","恩德","190,090","145","1,860,316","9.83","9.87","9.75","9.75","-","0.05","9.75","50","9.79","1","14.13",
"1529","樂事綠能","2,181,601","1,241","49,641,738","22.65","23.00","22.45","22.90","+","0.25","22.85","16","22.90","28","57.25",
"1530","亞崴","30,211","23","936,781","31.10","31.10","30.85","31.05","-","0.05","30.90","3","31.10","3","8.30",
"1531","高林股","43,353","50","601,248","13.90","13.90","13.80","13.90"," ","0.00","13.85","3","13.90","10","10.78",
"1532","勤美","397,948","182","11,842,523","29.60","29.90","29.55","29.65","+","0.05","29.60","11","29.65","1","8.50",
"1533","車王電","127,173","87","6,165,539","49.00","49.00","48.30","48.40","+","0.05","48.40","1","48.45","2","63.68",
"1535","中宇","135,561","71","5,889,246","43.30","43.55","43.30","43.40","+","0.05","43.40","1","43.45","12","9.98",
"1536","和大","554,873","455","37,822,925","68.70","68.70","67.80","68.40","+","0.10","68.30","2","68.40","17","34.55",
"1537","廣隆","36,833","72","5,080,055","138.00","138.00","137.50","138.00","+","0.50","137.50","10","138.00","5","12.38",
"1538","正峰","16","16","125","--","--","--","--"," ","0.00","7.32","3","8.28","1","0.00",
"1539","巨庭","343,105","234","9,389,957","27.40","27.80","27.00","27.80","+","0.40","27.55","12","27.80","2","4.25",
"1540","喬福","150,074","78","2,322,638","15.55","15.55","15.40","15.50"," ","0.00","15.45","3","15.50","59","12.70",
"1541","錩泰","5,040","6","167,028","33.10","33.20","33.10","33.20","+","0.10","33.25","1","33.35","1","5.58",
"1558","伸興","28,542","52","3,373,076","118.50","118.50","117.50","118.00","-","0.50","117.50","11","118.50","9","15.40",
"1560","中砂","2,896,396","1,982","332,813,188","115.00","116.00","114.00","115.00","+","1.00","114.50","63","115.00","4","12.91",
"1568","倉佑","77,000","53","1,729,450","22.45","22.55","22.35","22.40","-","0.05","22.35","7","22.45","6","13.83",
"1582","信錦","80,454","118","4,751,257","59.50","59.50","58.90","59.10","-","0.20","59.00","2","59.10","1","19.77",
"1583","程泰","1,100","2","69,180","62.90","62.90","62.90","62.90","+","0.90","61.20","1","62.50","10","10.33",
