"112年11月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00701","國泰股利精選30","835,174","393","21,789,795","26.15","26.15","26.05","26.05","-","0.10","26.05","19","26.07","133","0.00",
="00702","國泰標普低波高息","105,039","959","2,144,451","20.41","20.42","20.41","20.41","-","0.04","20.40","4","20.42","60","0.00",
="00703","台新MSCI中國","107,414","474","1,557,289","14.64","14.64","14.35","14.35","-","0.29","14.35","6","14.36","4","0.00",
="00706L","期元大S&P日圓正2","11,945,697","989","88,708,915","7.44","7.46","7.39","7.44","+","0.11","7.43","441","7.44","191","0.00",
="00707R","期元大S&P日圓反1","5,000","2","136,590","27.30","27.33","27.30","27.33","-","0.24","27.28","8","27.33","28","0.00",
="00708L","期元大S&P黃金正2","1,813,514","396","50,286,701","27.75","27.78","27.59","27.68","+","0.78","27.68","211","27.69","7","0.00",
="00709","富邦歐洲","34,000","3","873,360","25.72","25.72","25.64","25.64","-","0.19","25.62","1","25.74","24","0.00",
="00710B","復華彭博非投等債","427,221","127","7,883,049","18.46","18.48","18.41","18.47","-","0.04","18.46","11","18.47","5","0.00",
="00711B","復華彭博新興債","343,023","1,021","5,290,253","15.43","15.43","15.40","15.43","+","0.01","15.42","68","15.43","2","0.00",
="00712","復華富時不動產","16,355,115","5,137","153,604,705","9.43","9.43","9.37","9.39"," ","0.00","9.38","677","9.39","1,637","0.00",
="00713","元大台灣高息低波","3,374,590","2,959","166,925,499","49.32","49.58","49.32","49.40","+","0.13","49.40","48","49.42","157","0.00",
="00714","群益道瓊美國地產","254,952","120","4,614,224","18.13","18.13","18.09","18.10","-","0.02","18.09","13","18.10","28","0.00",
="00715L","期街口布蘭特正2","24,786,761","3,147","367,336,356","14.83","14.93","14.72","14.72","+","0.38","14.72","378","14.73","116","0.00",
="00717","富邦美國特別股","397,065","356","5,783,093","14.60","14.63","14.54","14.57","-","0.03","14.57","72","14.58","1","0.00",
="00728","第一金工業30","1,050,859","363","28,429,439","26.90","27.09","26.90","27.04","+","0.14","27.04","175","27.05","10","0.00",
="00730","富邦臺灣優質高息","488,933","339","9,458,706","19.30","19.39","19.30","19.39","+","0.15","19.38","1","19.39","11","0.00",
="00731","復華富時高息低波","556,446","138","36,755,383","66.05","66.25","66.00","66.10","+","0.05","66.10","4","66.20","51","0.00",
="00733","富邦臺灣中小","768,699","581","42,895,488","55.40","56.00","55.40","56.00","+","0.85","55.95","1","56.00","53","0.00",
="00735","國泰臺韓科技","149,335","979","4,440,850","29.76","29.76","29.70","29.70","+","0.05","29.70","32","29.76","4","0.00",
="00736","國泰新興市場","132,770","20","2,640,351","19.98","19.98","19.86","19.88","-","0.10","19.85","1","19.88","1","0.00",
="00737","國泰AI+Robo","65,743","681","1,886,125","28.82","28.82","28.67","28.68","+","0.01","28.70","1","28.72","68","0.00",
="00738U","期元大道瓊白銀","905,011","204","21,509,993","23.80","23.85","23.63","23.71","+","0.36","23.69","115","23.71","8","0.00",
="00739","元大MSCI A股","37,775","708","772,038","20.52","20.69","20.33","20.33","-","0.19","20.31","30","20.33","19","0.00",
="00752","中信中國50","4,211,218","1,668","72,008,563","17.38","17.44","16.97","16.98","-","0.31","16.97","67","16.98","165","0.00",
="00753L","中信中國50正2","21,774,483","3,529","169,435,897","7.97","8.02","7.66","7.66","-","0.23","7.66","37","7.67","627","0.00",
="00757","統一FANG+","1,640,268","669","102,995,598","63.00","63.05","62.60","62.70","-","0.05","62.70","29","62.75","358","0.00",
="00762","元大全球AI","220,050","167","10,479,389","47.67","47.71","47.52","47.65","-","0.02","47.65","1","47.68","1","0.00",
="00763U","期街口道瓊銅","116,060","31","2,760,909","23.83","23.86","23.74","23.77","+","0.28","23.78","1","23.80","177","0.00",
="00770","國泰北美科技","89,828","792","3,396,841","37.88","38.04","37.72","37.72","-","0.16","37.72","1","37.74","1","0.00",
="00771","元大US高息特別股","45,205","971","726,659","16.10","16.10","16.06","16.06","-","0.05","16.05","1","16.06","2","0.00",
="00775B","新光投等債15+","5,001","956","162,997","32.78","32.78","32.70","32.70","-","0.05","32.65","24","32.70","1","0.00",
="00783","富邦中証500","31,057","7","583,305","18.80","18.80","18.75","18.75","-","0.04","18.69","83","18.75","28","0.00",
="00830","國泰費城半導體","6,159,664","1,149","209,677,498","34.23","34.23","33.94","33.96","-","0.34","33.96","64","33.97","1","0.00",
="00850","元大臺灣ESG永續","2,114,057","1,044","71,871,474","34.00","34.18","33.94","33.96","-","0.01","33.95","45","33.96","1","0.00",
="00851","台新全球AI","28,881","864","1,014,398","35.11","35.21","35.09","35.21","-","0.06","35.16","23","35.21","9","0.00",
="00852L","國泰美國道瓊正2","217,311","27","4,408,256","20.30","20.30","20.27","20.27","+","0.05","20.27","490","20.29","60","0.00",
="00861","元大全球未來通訊","149,828","89","4,912,232","32.91","32.91","32.77","32.77","-","0.14","32.77","102","32.78","3","0.00",
="00865B","國泰US短期公債","706,973","1,092","30,249,045","42.79","42.86","42.72","42.74","-","0.35","42.72","17","42.75","29","0.00",
="00875","國泰網路資安","270,272","99","7,698,943","28.60","28.60","28.42","28.42","-","0.18","28.42","5","28.43","2","0.00",
="00876","元大全球5G","344,754","141","10,733,169","31.03","31.23","31.03","31.10","-","0.13","31.10","2","31.11","77","0.00",
="00878","國泰永續高股息","37,528,071","12,231","770,712,206","20.44","20.59","20.44","20.54","+","0.11","20.53","12","20.54","575","0.00",
="00881","國泰台灣5G+","10,022,576","2,433","177,204,442","17.62","17.76","17.62","17.66","+","0.05","17.66","199","17.67","335","0.00",
="00882","中信中國高股息","45,745,882","16,341","480,319,913","10.64","10.64","10.44","10.45","-","0.17","10.44","903","10.45","1,302","0.00",
="00885","富邦越南","6,343,796","1,747","73,879,482","11.63","11.68","11.61","11.65","+","0.10","11.64","80","11.65","490","0.00",
="00891","中信關鍵半導體","10,051,711","2,709","155,970,060","15.44","15.55","15.44","15.53","+","0.10","15.53","560","15.54","140","0.00",
="00892","富邦台灣半導體","6,283,904","1,057","85,379,579","13.52","13.62","13.52","13.60","+","0.09","13.59","121","13.60","63","0.00",
="00893","國泰智能電動車","2,494,220","784","42,366,608","17.00","17.05","16.94","16.95","+","0.01","16.94","120","16.95","433","0.00",
="00894","中信小資高價30","1,721,684","469","26,287,109","15.21","15.30","15.21","15.28","+","0.08","15.28","162","15.29","63","0.00",
="00895","富邦未來車","1,896,198","384","36,556,758","19.30","19.30","19.24","19.25","+","0.07","19.25","4","19.26","6","0.00",
="00896","中信綠能及電動車","1,498,644","458","23,611,431","15.74","15.81","15.72","15.72"," ","0.00","15.72","209","15.73","92","0.00",
="00897","富邦基因免疫生技","1,169,988","215","7,887,148","6.76","6.76","6.73","6.73","-","0.03","6.73","75","6.74","6","0.00",
="00898","國泰基因免疫革命","1,187,525","246","7,973,280","6.74","6.75","6.69","6.70","-","0.07","6.69","18","6.70","30","0.00",
="00899","FT潔淨能源","122,334","586","2,100,693","17.21","17.21","17.15","17.19","+","0.15","17.19","1","17.20","52","0.00",
="00900","富邦特選高股息30","34,871,640","5,701","462,117,676","13.14","13.29","13.14","13.26","+","0.13","13.26","233","13.27","882","0.00",
="00901","永豐智能車供應鏈","1,319,486","253","19,401,291","14.66","14.76","14.66","14.68","+","0.02","14.68","98","14.69","6","0.00",
="00902","中信電池及儲能","3,270,954","1,017","31,725,549","9.70","9.74","9.66","9.73","+","0.03","9.72","172","9.73","91","0.00",
="00903","富邦元宇宙","1,325,278","249","15,613,124","11.80","11.80","11.77","11.77","-","0.03","11.77","249","11.78","4","0.00",
="00904","新光臺灣半導體30","3,070,000","483","44,859,219","14.57","14.64","14.57","14.61","+","0.05","14.60","85","14.61","4","0.00",
="00905","FT臺灣Smart","1,547,767","536","15,649,516","10.08","10.15","10.08","10.10","+","0.02","10.10","121","10.11","214","0.00",
="00907","永豐優息存股","3,020,871","907","43,892,819","14.56","14.59","14.50","14.50","-","0.06","14.50","78","14.51","305","0.00",
="00908","富邦入息REITs+","621,595","135","7,331,930","11.84","11.84","11.76","11.78","-","0.07","11.78","2","11.79","4","0.00",
="00909","國泰數位支付服務","502,359","857","9,651,324","19.17","19.32","19.11","19.22","+","0.26","19.22","2","19.23","169","0.00",
="00910","第一金太空衛星","128,151","13","1,973,240","15.51","15.51","15.37","15.38","-","0.13","15.38","3","15.40","29","0.00",
="00911","兆豐洲際半導體","154,001","17","3,256,420","21.24","21.24","21.10","21.10","-","0.14","21.05","8","21.14","85","0.00",
="00912","中信臺灣智慧50","698,750","159","10,780,623","15.39","15.47","15.38","15.38","+","0.03","15.39","6","15.40","149","0.00",
="00913","兆豐台灣晶圓製造","103,301","22","1,822,711","17.59","17.66","17.59","17.64","+","0.11","17.63","46","17.65","15","0.00",
="00915","凱基優選高股息30","8,624,042","1,574","187,932,962","21.70","21.84","21.69","21.79","+","0.13","21.78","166","21.79","180","0.00",
="00916","國泰全球品牌50","483,303","289","9,185,686","19.03","19.04","18.99","18.99","-","0.04","18.99","11","19.00","7","0.00",
="00917","中信特選金融","459,896","98","7,395,621","16.13","16.13","16.06","16.06","-","0.07","16.06","4","16.07","283","0.00",
="00918","大華優利高填息30","2,857,083","702","60,914,405","21.22","21.38","21.22","21.31","+","0.10","21.31","14","21.32","147","0.00",
="00919","群益台灣精選高息","55,023,922","11,191","1,191,737,211","21.60","21.70","21.58","21.66","+","0.13","21.66","1,089","21.67","650","0.00",
="00920","富邦ESG綠色電力","69,718","591","973,593","13.99","13.99","13.96","13.96","+","0.03","13.97","1","13.98","110","0.00",
="00921","兆豐龍頭等權重","850,709","490","15,387,670","18.02","18.14","18.02","18.05","+","0.06","18.04","10","18.05","103","0.00",
="00922","國泰台灣領袖50","6,284,119","1,563","102,521,450","16.27","16.39","16.27","16.29","+","0.02","16.28","55","16.29","92","0.00",
="00923","群益台ESG低碳50","5,322,869","2,121","88,850,306","16.70","16.76","16.65","16.66"," ","0.00","16.66","98","16.67","208","0.00",
="00924","復華S&P500成長","2,661,513","525","46,017,918","17.35","17.36","17.26","17.28","-","0.07","17.28","6","17.29","348","0.00",
="00925","新光標普電動車","442,278","34","6,862,155","15.54","15.56","15.48","15.49","+","0.05","15.48","128","15.49","110","0.00",
="00926","凱基全球菁英55","1,291,087","73","21,355,266","16.57","16.57","16.52","16.54","-","0.03","16.54","251","16.55","22","0.00",
="00927","群益半導體收益","1,814,028","355","30,361,873","16.70","16.77","16.70","16.73","+","0.08","16.73","339","16.74","8","0.00",
="00929","復華台灣科技優息","89,956,317","20,168","1,644,089,839","18.19","18.32","18.18","18.31","+","0.17","18.31","214","18.32","2,789","0.00",
="00930","永豐ESG低碳高息","3,412,601","511","60,307,330","17.61","17.71","17.61","17.68","+","0.07","17.68","6","17.69","2","0.00",
="00932","兆豐永續高息等權","3,340,085","681","53,164,323","15.83","15.96","15.82","15.94","+","0.14","15.93","34","15.95","311","0.00",
="00934","中信成長高股息","18,149,590","4,776","297,714,078","16.29","16.46","16.28","16.43","+","0.17","16.43","194","16.44","5","0.00",
="00935","野村臺灣新科技50","10,958,704","1,719","181,185,448","16.48","16.59","16.48","16.53","+","0.09","16.53","244","16.55","154","0.00",
="00936","台新永續高息中小","9,200,336","2,109","143,708,221","15.65","15.67","15.58","15.62","+","0.08","15.61","45","15.62","44","0.00",
="01001T","土銀富邦R1","15,000","15","214,840","14.32","14.33","14.32","14.33"," ","0.00","14.31","1","14.33","422","0.00",
="01002T","土銀國泰R1","1,317,100","24","22,263,130","16.86","17.00","16.86","16.92","-","0.01","16.92","12","16.93","150","0.00",
="01004T","土銀富邦R2","21,000","6","277,510","13.21","13.23","13.20","13.22","-","0.01","13.19","2","13.23","560","0.00",
="01007T","兆豐國泰R2","15,000","6","247,010","16.47","16.47","16.45","16.47"," ","0.00","16.45","1","16.47","140","0.00",
="01009T","王道圓滿R1","18,273","8","146,448","8.02","8.03","8.01","8.03","+","0.01","8.03","8","8.05","201","0.00",
="01010T","京城樂富R1","8,000","5","80,100","10.02","10.02","10.00","10.02"," ","0.00","10.00","19","10.02","65","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.33","10","9.34","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.63","499","11.65","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","36.71","209","36.76","232","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.21","398","8.22","298","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.65","10","9.66","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.05","422","15.07","265","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","22.49","396","22.51","272","0.00",
="020018","統一價值成長30N","14,000","2","266,760","19.05","19.08","19.05","19.08","+","0.05","19.08","434","19.09","293","0.00",
="020019","統一特選台灣5GN","3,000","2","44,830","14.94","14.95","14.94","14.95","+","0.11","14.94","398","14.95","298","0.00",
="02001L","富邦蘋果正二N","137,000","24","2,310,350","16.66","17.02","16.66","16.93","+","0.37","16.93","3","16.94","10","0.00",
="02001R","富邦蘋果反一N","24,000","5","48,460","2.01","2.02","2.01","2.01","-","0.03","2.00","11","2.01","9","0.00",
="02001S","策元大加權策略N","4,000","2","23,400","5.85","5.85","5.85","5.85","+","0.03","5.84","499","5.85","499","0.00",
="020020","元大台股領航N","52,000","30","431,170","8.25","8.32","8.25","8.30","+","0.05","8.29","499","8.30","568","0.00",
="020022","元大電動車N","1,270,000","202","9,694,530","7.50","7.68","7.50","7.63","+","0.07","7.63","486","7.64","504","0.00",
="020028","元大特選電動車N","417,000","84","3,073,970","7.32","7.40","7.32","7.35","+","0.05","7.36","499","7.37","499","0.00",
="020029","元大ESG高股息N","150,000","19","1,004,590","6.66","6.70","6.66","6.70","+","0.05","6.69","499","6.70","501","0.00",
="020030","統一智慧電動車N","264,000","34","1,301,800","4.92","4.94","4.92","4.93","+","0.04","4.93","444","4.94","268","0.00",
="020031","統一IC設計臺灣N","77,000","15","431,630","5.58","5.64","5.58","5.64","+","0.06","5.62","430","5.64","361","0.00",
="020032","元大綠能N","7,000","3","37,070","5.32","5.32","5.28","5.28","-","0.03","5.28","499","5.29","499","0.00",
="020034","元大IC設計N","390,000","46","2,871,240","7.33","7.40","7.30","7.39","+","0.09","7.39","499","7.40","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.46","499","5.47","499","0.00",
="020037","元大金融高股息N","36,000","7","201,940","5.61","5.61","5.60","5.61","-","0.02","5.61","499","5.62","499","0.00",
="020038","元大ESG配息N","156,000","31","927,570","5.92","5.96","5.92","5.94","+","0.02","5.95","499","5.96","504","0.00",
="020039","元大加權N","125,000","45","647,480","5.18","5.20","5.17","5.17","-","0.01","5.17","493","5.18","499","0.00",
"1101","台泥","27,501,623","14,913","945,813,475","34.60","34.80","34.10","34.25","-","0.25","34.25","4","34.30","288","29.03",
"1101B","台泥乙特","9,000","4","430,150","47.85","47.85","47.60","47.85"," ","0.00","47.60","4","47.85","11","0.00",
"1102","亞泥","3,969,556","2,924","167,303,658","42.10","42.35","41.95","42.00","-","0.10","42.00","13","42.05","10","14.63",
"1103","嘉泥","240,117","211","4,576,378","19.05","19.10","19.00","19.10","+","0.05","19.05","2","19.10","51","73.46",
"1104","環泥","614,863","867","17,512,569","28.55","28.75","28.30","28.35","-","0.20","28.35","10","28.40","2","8.46",
"1108","幸福","333,347","152","5,043,788","15.10","15.30","15.00","15.05","-","0.05","15.05","8","15.10","82","8.18",
"1109","信大","185,198","111","3,356,057","18.10","18.20","18.05","18.15","-","0.05","18.15","11","18.20","1","10.68",
"1110","東泥","45,551","50","865,038","18.95","19.10","18.85","19.10","+","0.10","18.90","2","19.10","21","40.64",
"1201","味全","166,605","198","3,218,073","19.30","19.40","19.25","19.30"," ","0.00","19.25","26","19.30","11","68.93",
"1203","味王","80,703","92","4,124,276","51.20","51.60","50.50","50.60","+","0.50","50.50","2","50.60","5","29.42",
"1210","大成","1,456,670","1,308","81,384,819","55.80","56.10","55.70","55.90","+","0.10","55.90","4","56.00","227","12.70",
"1213","大飲","4,120","3","27,192","6.60","6.60","6.60","6.60"," ","0.00","6.60","1","6.81","1","0.00",
"1215","卜蜂","291,719","476","27,605,523","95.00","95.10","94.10","94.60","-","0.30","94.50","2","94.60","1","13.71",
"1216","統一","22,263,807","8,136","1,615,889,994","72.10","73.20","72.10","72.20","+","0.40","72.20","210","72.30","126","21.24",
"1217","愛之味","734,537","398","8,689,932","11.85","11.90","11.80","11.80"," ","0.00","11.80","1","11.85","49","35.76",
"1218","泰山","455,581","400","9,766,141","21.50","21.50","21.35","21.35","-","0.10","21.35","4","21.45","3","1.99",
"1219","福壽","318,441","230","6,159,095","19.45","19.50","19.25","19.35","-","0.10","19.30","3","19.35","6","25.80",
"1220","台榮","118,356","73","1,666,358","14.10","14.15","14.05","14.05","-","0.05","14.05","9","14.10","24","31.93",
"1225","福懋油","91,442","53","4,974,895","54.50","54.50","54.30","54.40"," ","0.00","54.30","2","54.50","3","47.72",
"1227","佳格","437,806","471","17,264,163","39.70","39.70","39.15","39.45","-","0.15","39.40","21","39.45","4","30.35",
"1229","聯華","1,631,506","2,583","110,143,423","67.10","68.20","66.50","68.00","+","1.00","67.90","2","68.00","19","26.88",
"1231","聯華食","85,229","1,103","7,616,689","89.50","89.80","89.00","89.60","+","0.10","89.50","7","89.60","1","29.09",
"1232","大統益","22,512","124","3,237,753","144.00","144.00","143.50","143.50","-","1.00","143.50","1","144.00","2","20.44",
"1233","天仁","4,516","9","158,060","35.00","35.00","35.00","35.00"," ","0.00","34.85","1","34.90","1","30.43",
"1234","黑松","45,614","69","1,788,278","39.20","39.25","39.15","39.15","-","0.10","39.15","10","39.20","1","16.31",
"1235","興泰","240","5","21,326","--","--","--","--"," ","0.00","87.80","3","88.50","1","54.97",
"1236","宏亞","8,376","55","202,378","24.15","24.15","24.10","24.15","-","0.15","24.10","4","24.25","2","56.16",
"1256","鮮活果汁-KY","4,329","62","1,106,058","256.00","256.00","256.00","256.00","+","4.50","250.50","1","253.50","1","17.37",
"1301","台塑","4,338,856","2,831","353,522,445","81.90","81.90","81.30","81.40","-","0.60","81.40","57","81.50","81","180.89",
"1303","南亞","8,747,147","4,301","603,371,950","68.60","69.40","68.30","68.40","-","0.20","68.30","64","68.40","2","99.13",
"1304","台聚","747,104","703","14,783,504","19.90","19.95","19.70","19.75","-","0.10","19.75","12","19.80","14","32.38",
"1305","華夏","1,127,740","694","26,323,613","23.60","23.60","23.25","23.40","-","0.05","23.40","1","23.45","26","41.79",
"1307","三芳","322,956","206","8,629,410","26.70","26.85","26.55","26.80","+","0.10","26.80","13","26.85","1","15.67",
"1308","亞聚","794,332","657","18,957,869","23.90","24.05","23.75","23.95","-","0.05","23.85","15","23.95","3","24.95",
"1309","台達化","288,457","294","4,956,563","17.30","17.30","17.05","17.15","-","0.05","17.15","12","17.20","22","0.00",
"1310","台苯","672,128","339","11,138,457","16.60","16.65","16.50","16.55","-","0.05","16.55","2","16.60","131","0.00",
"1312","國喬","2,517,371","1,120","40,578,612","16.15","16.20","16.05","16.10","-","0.10","16.10","58","16.15","3","0.00",
"1312A","國喬特","2,000","2","52,100","26.00","26.10","26.00","26.10"," ","0.00","26.00","11","26.90","1","0.00",
"1313","聯成","1,157,770","562","18,481,402","16.00","16.05","15.85","16.05","+","0.10","16.00","58","16.05","112","0.00",
"1314","中石化","7,862,683","1,995","78,002,598","10.00","10.00","9.85","9.86","-","0.09","9.86","269","9.87","88","0.00",
"1315","達新","6,685","9","478,353","71.60","71.60","71.50","71.50"," ","0.00","71.50","1","71.60","1","16.71",
"1316","上曜","2,100,629","761","25,086,301","11.95","12.10","11.80","12.00","+","0.10","11.95","132","12.00","202","0.00",
"1319","東陽","6,143,604","4,534","468,330,748","77.00","77.90","75.20","75.40","-","1.10","75.40","15","75.50","52","17.37",
"1321","大洋","205,285","131","8,056,967","39.45","39.50","39.05","39.10","-","0.25","39.10","2","39.30","1","105.68",
"1323","永裕","31,000","21","965,650","31.20","31.20","31.10","31.20"," ","0.00","31.15","1","31.20","10","22.61",
"1324","地球","661,113","443","12,175,710","18.45","18.65","18.30","18.40","+","0.10","18.35","23","18.40","3","32.28",
"1325","恆大","10,660,233","5,371","336,564,717","31.00","32.30","30.00","32.30","+","2.90","32.30","17,258","--","0","82.82",
"1326","台化","4,700,652","3,038","303,083,092","64.50","64.80","64.20","64.30","-","0.20","64.30","43","64.40","15","401.88",
"1337","再生-KY","109,257","273","782,144","7.17","7.18","7.14","7.15"," ","0.00","7.15","16","7.16","1","0.00",
"1338","廣華-KY","463,264","279","19,563,757","41.90","42.70","41.60","42.10","+","0.30","42.00","30","42.25","1","0.00",
"1339","昭輝","620,943","612","41,160,336","65.90","67.20","65.40","65.40","+","0.10","65.30","14","65.50","5","15.07",
"1340","勝悅-KY","75,460","223","861,997","11.50","11.50","11.35","11.45","-","0.10","11.40","2","11.45","5","0.00",
"1341","富林-KY","11,039","18","694,860","62.90","63.00","62.80","63.00","+","0.10","63.30","1","63.50","4","13.07",
"1342","八貫","500,924","564","59,635,035","120.00","121.00","118.00","118.50"," ","0.00","118.50","7","119.00","10","15.65",
"1402","遠東新","13,594,580","5,479","417,462,200","30.60","30.90","30.60","30.60"," ","0.00","30.60","502","30.65","88","28.60",
"1409","新纖","842,119","511","13,214,702","15.70","15.75","15.65","15.70","+","0.05","15.65","87","15.70","10","36.51",
"1410","南染","18,026","16","675,921","37.35","37.70","37.35","37.40","-","0.10","37.35","9","37.40","1","62.33",
"1413","宏洲","187,579","104","1,573,520","8.14","8.54","8.14","8.35","+","0.21","8.33","1","8.43","7","0.00",
"1414","東和","53,711","55","939,256","17.60","17.60","17.45","17.55","-","0.05","17.50","1","17.55","28","250.71",
"1416","廣豐","767,596","356","8,622,745","11.15","11.35","11.00","11.30","+","0.15","11.30","62","11.35","23","19.15",
"1417","嘉裕","127,641","92","1,537,150","12.10","12.15","11.95","12.05","-","0.05","12.00","19","12.05","11","37.66",
"1418","東華","219,197","25","4,600,162","20.60","21.30","20.50","20.85","-","0.10","20.85","1","21.00","2","39.34",
"1419","新紡","27,149","30","1,225,870","45.20","45.25","45.10","45.15","+","0.05","45.05","2","45.15","1","20.90",
"1423","利華","114,015","84","3,505,617","31.05","31.10","30.55","31.10","+","0.05","30.75","12","31.15","4","32.74",
"1432","大魯閣","768,974","689","14,132,527","18.70","18.90","18.00","18.80","+","0.10","18.75","16","18.80","25","26.48",
"1434","福懋","1,262,069","918","32,154,729","25.55","25.60","25.40","25.50","-","0.05","25.45","18","25.50","177","52.04",
"1435","中福","10,611","24","422,578","39.50","40.00","39.50","40.00","+","0.70","39.10","1","39.80","2","0.00",
"1436","華友聯","38,431","52","2,958,379","77.10","77.40","76.40","77.40"," ","0.00","77.00","1","77.40","8","113.82",
"1437","勤益控","135,201","69","4,061,180","30.05","30.15","29.90","30.05"," ","0.00","29.95","5","30.05","1","10.69",
"1438","三地開發","24,417","14","736,041","30.15","30.30","30.10","30.20","-","0.10","30.10","11","30.20","1","0.00",
"1439","雋揚","3,671","6","83,764","22.80","22.90","22.80","22.90","-","0.05","22.80","2","23.05","2","18.62",
"1440","南紡","1,320,539","544","21,564,237","16.35","16.45","16.20","16.35"," ","0.00","16.30","100","16.35","8","0.00",
"1441","大東","26,997","172","359,935","13.35","13.35","13.30","13.30","+","0.05","13.25","5","13.30","4","0.00",
"1442","名軒","871,104","584","34,296,288","40.00","40.00","38.90","39.50","-","0.20","39.50","11","39.55","22","19.46",
"1443","立益物流","4,289","34","122,474","28.50","28.60","28.50","28.55","-","0.10","28.55","3","28.60","4","20.99",
"1444","力麗","955,198","547","10,215,676","10.75","10.80","10.65","10.65","-","0.10","10.65","129","10.70","64","0.00",
"1445","大宇","100,622","30","2,027,390","20.20","20.20","20.10","20.20"," ","0.00","20.10","2","20.15","1","46.98",
"1446","宏和","65,600","78","2,535,305","38.75","38.85","38.50","38.55","-","0.15","38.50","7","38.60","6","0.00",
"1447","力鵬","1,688,060","516","13,610,847","8.05","8.09","8.03","8.07","+","0.03","8.06","1","8.07","27","0.00",
"1449","佳和","7,397,834","3,037","185,799,456","25.10","25.45","24.65","25.35","+","0.25","25.30","46","25.35","18","47.83",
"1451","年興","214,876","202","4,047,569","18.75","18.95","18.75","18.85","+","0.10","18.80","12","18.90","25","0.00",
"1452","宏益","55,417","42","924,037","16.70","16.70","16.55","16.70"," ","0.00","16.65","2","16.70","2","119.29",
"1453","大將","1,369,530","853","20,753,124","14.95","15.85","14.85","14.90","+","0.40","14.85","9","14.95","2","496.67",
"1454","台富","5,216","20","89,885","17.50","17.50","17.00","17.00","-","0.25","16.85","6","16.90","1","212.50",
"1455","集盛","677,674","309","7,514,563","11.10","11.15","11.00","11.10"," ","0.00","11.10","14","11.15","23","0.00",
"1456","怡華","188,000","73","3,184,650","16.80","17.05","16.75","16.95","+","0.15","16.95","4","17.00","15","20.18",
"1457","宜進","686,065","259","12,975,960","19.10","19.10","18.75","18.95","-","0.05","18.90","55","18.95","13","86.14",
"1459","聯發","82,818","62","836,045","10.05","10.15","10.00","10.10","+","0.05","10.05","1","10.10","3","31.56",
"1460","宏遠","278,765","158","2,072,497","7.46","7.47","7.41","7.45","-","0.02","7.45","1","7.46","3","0.00",
"1463","強盛","106,365","117","1,982,198","18.80","18.80","18.55","18.55","-","0.20","18.55","19","18.60","1","23.48",
"1464","得力","219,594","231","2,931,151","13.35","13.40","13.25","13.30"," ","0.00","13.25","23","13.35","16","221.67",
"1465","偉全","7,343","40","99,848","13.60","13.60","13.55","13.55","-","0.05","13.50","8","13.55","1","20.53",
"1466","聚隆","76,016","49","867,031","11.45","11.45","11.35","11.45"," ","0.00","11.45","7","11.50","9","0.00",
"1467","南緯","196,822","139","2,200,069","11.20","11.20","11.15","11.20","+","0.05","11.15","15","11.20","46","0.00",
"1468","昶和","32,020","27","449,280","14.10","14.15","13.90","14.15"," ","0.00","13.90","3","14.15","2","0.00",
"1470","大統新創","1,000","1","19,200","19.20","19.20","19.20","19.20","-","0.15","19.20","3","19.45","1","33.68",
"1471","首利","1,378,721","711","25,310,964","18.60","18.60","18.20","18.35"," ","0.00","18.30","15","18.35","1","0.00",
"1472","三洋實業","394,871","501","22,471,267","54.10","58.50","53.90","57.50","+","4.10","57.40","2","57.60","1","24.89",
"1473","台南","296,668","225","8,798,127","29.50","30.05","29.35","29.75","+","0.25","29.75","8","29.80","2","14.44",
"1474","弘裕","90,939","188","1,059,980","11.65","11.75","11.60","11.65","-","0.05","11.65","2","11.70","10","0.00",
"1475","業旺","79,213","57","3,973,336","50.00","50.40","49.90","50.00"," ","0.00","50.00","4","50.10","1","12.28",
"1476","儒鴻","892,895","898","521,402,428","582.00","591.00","579.00","584.00","-","3.00","584.00","1","585.00","16","35.08",
"1477","聚陽","2,547,554","2,726","929,738,056","374.50","375.50","361.00","365.00","-","8.00","364.50","15","365.00","4","22.91",
"1503","士電","3,314,672","2,724","339,863,750","105.00","105.50","101.00","101.50","-","3.50","101.50","16","102.00","64","22.76",
"1504","東元","9,359,639","5,619","440,959,250","47.55","47.65","46.80","46.80","-","0.70","46.80","256","46.85","1","17.21",
"1506","正道","208,156","94","3,283,129","15.95","15.95","15.70","15.90","-","0.05","15.80","1","15.90","5","46.76",
"1512","瑞利","30,005","24","370,314","12.50","12.50","12.25","12.45","+","0.15","12.30","1","12.50","3","0.00",
"1513","中興電","20,331,572","17,339","2,475,006,190","123.50","124.50","120.50","121.00","-","3.00","121.00","377","121.50","146","38.66",
