上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/23
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"4510","高鋒","42.30","+2.15","41.40","43.40","41.40","6,355,000","270,302,350","3,593","42.30","38","42.35","2","108,010,689","46.50","38.10"
"4513","福裕","22.60","+0.70","22.80","22.90","22.50","128,000","2,899,450","104","22.55","2","22.60","6","114,361,921","24.85","20.35"
"4523","永彰","29.05","+0.65","29.05","29.15","28.70","60,000","1,738,350","42","29.05","10","29.15","2","65,078,000","31.95","26.15"
"4527","方土霖","44.70","+0.05","45.00","45.40","44.50","181,000","8,129,350","146","44.65","13","44.75","1","76,152,370","49.15","40.25"
"4528","江興鍛","17.85","+0.20","18.35","18.35","17.80","13,000","232,700","11","17.80","5","18.00","1","84,165,695","19.60","16.10"
"4529","淳紳","4.30","+0.21","4.49","4.49","4.14","43,000","186,500","28","4.20","1","4.38","1","84,549,096","4.73","3.87"
"4530","宏易","12.15","+1.00","11.40","12.15","11.40","39,000","467,050","25","11.85","5","12.15","11","69,437,276","13.35","10.95"
"4533","協易機","25.95","+1.05","25.45","26.05","25.45","829,000","21,437,950","490","25.95","1","26.00","8","158,434,110","28.50","23.40"
"4534","慶騰","18.85","+0.95","18.60","18.95","18.40","447,000","8,393,250","206","18.80","4","18.85","14","86,788,948","20.70","17.00"
"4535","至興","29.90","+0.05","29.95","30.15","29.85","7,000","209,450","6","29.90","3","29.95","1","75,661,740","32.85","26.95"
"4538","大詠城","18.15","+0.35","18.05","18.55","18.05","42,000","764,950","23","18.10","5","18.25","4","58,772,991","19.95","16.35"
"4541","晟田","50.60","+3.95","47.95","51.30","47.65","41,081,000","2,056,980,950","20,020","50.50","18","50.60","44","67,647,068","55.60","45.55"
"4542","科嶠","51.80","+2.15","51.40","53.50","50.50","327,000","17,083,900","204","51.80","1","52.50","3","32,323,417","56.90","46.65"
"4543","萬在","28.30","+0.85","27.80","28.50","27.80","121,000","3,414,000","60","28.30","7","28.40","1","59,772,300","31.10","25.50"
"4549","桓達","115.00","+4.00","115.00","117.00","115.00","120,000","13,897,000","102","115.00","5","116.00","7","55,884,750","126.50","103.50"
"4550","長佳","27.20","+0.30","27.25","27.25","27.05","30,000","813,850","19","27.05","3","27.10","1","37,838,783","29.90","24.50"
"4554","橙的","29.00","-0.25","29.30","29.60","29.00","4,000","117,200","3","28.95","1","29.30","1","23,298,641","31.90","26.10"
"4556","旭然","26.40","+0.55","26.55","26.55","26.40","3,000","79,350","2","24.90","1","25.60","1","42,302,840","29.00","23.80"
"4558","寶緯","22.60","+0.95","22.50","22.95","21.95","37,000","828,650","34","22.45","1","22.70","1","50,000,000","24.85","20.35"
"4561","健椿","42.10","+1.50","42.00","42.80","41.45","181,000","7,618,250","152","42.10","1","42.25","2","58,521,619","46.30","37.90"
"4563","百德","70.20","+3.70","69.00","70.50","69.00","257,000","17,976,900","182","70.00","3","70.20","1","54,950,000","77.20","63.20"
"4568","科際精密","44.75","+0.80","43.60","44.75","43.35","15,000","660,800","14","44.60","1","44.90","1","31,860,125","47.00","38.50"
"4577","達航科技","19.30","+1.75","18.50","19.30","18.50","187,000","3,595,600","98","19.30","28","0.00","0","49,137,998","21.20","17.40"
"4580","捷流閥業","83.10","+0.90","82.40","83.30","82.40","30,000","2,489,900","25","83.10","2","83.20","1","44,786,137","91.40","74.80"
"4584","君帆","54.50","+1.90","54.20","54.70","52.70","9,000","486,800","9","54.20","1","55.00","1","30,002,400","59.90","49.05"
"4609","唐鋒","8.19","+0.04","8.19","8.19","8.19","1,000","8,190","1","7.41","3","8.20","1","47,946,820","9.00","7.38"
"4702","中美實","9.29","+0.21","9.30","9.31","9.14","26,000","240,370","23","9.24","1","9.27","1","72,333,200","10.20","8.37"
"4706","大恭","----","---","----","----","----","0","0","0","29.55","1","29.95","1","79,030,093","32.55","26.65"
"4707","磐亞","10.10","+0.17","10.20","10.20","10.00","424,000","4,293,100","168","10.10","18","10.15","85","403,715,270","11.10","9.09"
"4711","永純","14.30","-0.10","14.50","14.55","14.30","57,000","820,250","27","14.25","5","14.40","6","61,056,000","15.70","12.90"
"4714","永捷","14.25","+0.40","14.30","14.45","14.25","614,000","8,786,350","293","14.25","10","14.30","5","177,886,188","15.65","12.85"
"4716","大立","16.25","+0.45","16.05","16.40","16.05","189,000","3,075,200","105","16.20","5","16.30","4","89,504,446","17.85","14.65"
"4721","美琪瑪","50.70","+1.75","50.70","51.10","50.20","171,000","8,676,300","100","50.60","2","50.80","5","74,986,304","55.70","45.65"
"4726","永昕","30.80","+0.50","30.35","31.30","30.35","199,000","6,130,650","132","30.80","2","30.90","1","207,049,100","33.85","27.75"
"4728","雙美","412.00","+14.50","405.50","412.00","400.00","44,000","17,932,500","43","407.50","1","412.00","4","54,463,000","453.00","371.00"
"4729","熒茂","19.85","+0.95","19.70","19.85","19.10","259,000","5,073,800","153","19.80","2","19.85","7","77,726,741","21.80","17.90"
"4735","豪展","31.70","0.00","32.20","32.20","31.60","70,000","2,231,550","33","31.70","5","32.10","1","41,568,758","34.85","28.55"
"4741","泓瀚","25.30","+0.60","25.45","26.00","25.20","184,000","4,685,200","119","25.25","2","25.35","1","32,841,584","27.80","22.80"
"4743","合一","61.30","+3.40","59.70","62.10","59.70","1,644,000","100,359,800","1,163","61.30","4","61.40","5","479,231,486","67.40","55.20"
"4744","皇將","20.80","+0.40","20.95","20.95","20.50","53,000","1,096,900","28","20.70","3","20.80","2","54,984,332","22.85","18.75"
"4745","合富-KY","17.70","+0.15","17.50","17.85","17.50","11,000","194,200","11","17.70","1","17.75","3","77,449,547","19.45","15.95"
"4747","強生","67.20","-0.30","68.90","69.10","67.20","28,000","1,903,400","23","66.80","2","68.60","1","44,932,346","73.90","60.50"
"4749","新應材","410.50","+19.50","410.00","417.50","406.00","487,000","200,567,000","421","410.50","8","411.50","2","92,562,365","451.50","369.50"
"4754","國碳科","39.60","+0.20","39.40","39.60","39.40","5,000","197,350","4","39.50","5","39.95","1","30,283,215","43.55","35.65"
"4760","勤凱","95.10","+3.20","92.90","96.90","92.90","69,000","6,574,100","60","94.70","2","95.60","1","30,112,650","104.50","85.60"
"4767","誠泰科技","32.70","-0.70","33.40","33.40","32.30","15,000","489,300","15","32.70","1","32.80","1","31,415,000","35.95","29.45"
"4768","晶呈科技","114.00","+5.00","113.00","116.50","113.00","108,000","12,387,000","102","113.50","3","114.00","1","45,226,638","125.00","103.00"
"4772","台特化","175.00","+11.00","170.50","175.50","169.00","717,000","123,882,500","596","174.50","12","175.00","5","147,681,552","192.50","157.50"
"4804","大略-KY","3.76","+0.31","3.72","3.78","3.72","38,000","142,630","16","3.48","1","3.78","2","49,002,920","4.13","3.39"
"4806","桂田文創","10.30","+0.31","10.30","10.30","10.30","1,000","10,300","1","9.18","1","10.60","5","199,894,185","11.30","9.27"
"4903","聯光通","25.85","+0.75","26.05","26.50","25.85","692,000","18,095,500","520","25.85","11","26.00","4","105,343,714","28.40","23.30"
"4905","台聯電","61.90","+1.20","58.60","62.00","58.60","27,000","1,641,000","15","61.00","4","62.00","1","29,260,044","68.00","55.80"
"4907","富宇","42.55","+2.25","41.35","42.60","41.20","74,000","3,090,150","57","42.25","2","42.55","2","118,145,778","46.80","38.30"
"4908","前鼎","70.30","+2.70","70.90","70.90","69.50","342,000","24,088,100","294","70.30","3","70.60","3","78,216,907","77.30","63.30"
"4909","新復興","72.30","+0.80","75.00","75.30","72.30","1,986,000","146,409,800","1,480","72.30","6","72.40","2","93,356,864","79.50","65.10"
"4911","德英","51.90","+0.80","51.30","52.40","51.30","19,000","983,500","14","51.60","1","52.20","1","58,999,600","57.00","46.75"
"4923","力士","34.35","+3.10","31.50","34.35","31.50","238,000","8,021,250","176","34.35","184","0.00","0","33,890,800","37.75","30.95"
"4924","欣厚-KY","17.90","-0.10","18.00","18.10","17.90","50,000","898,750","21","17.90","1","18.00","4","37,164,409","19.65","16.15"
"4931","新盛力","74.80","+3.60","74.00","77.10","73.80","27,098,000","2,036,840,000","16,621","74.70","97","74.80","228","65,647,761","82.20","67.40"
"4933","友輝","73.30","+2.10","72.50","74.40","72.50","581,000","42,714,100","366","73.20","3","73.30","1","81,930,675","80.60","66.00"
"4939","亞電","20.15","0.00","20.30","20.35","20.10","127,000","2,567,600","69","20.10","2","20.15","1","98,200,868","22.15","18.15"
"4945","陞達科技","62.70","+3.10","62.80","64.20","61.60","91,000","5,698,500","66","62.60","1","63.00","1","30,021,800","68.90","56.50"
"4946","辣椒","145.50","-5.50","145.00","152.00","145.00","518,000","76,596,500","414","145.50","21","147.50","2","7,810,946","160.00","131.00"
"4950","金耘國際","17.00","+0.10","17.40","17.70","16.75","573,000","9,899,000","221","16.95","3","17.00","32","146,759,750","18.70","15.30"
"4951","精拓科","60.00","+1.50","60.60","60.80","59.50","324,000","19,383,800","83","59.60","1","60.00","3","34,148,713","66.00","54.00"
"4953","緯軟","92.60","+3.40","91.60","93.50","91.20","184,000","17,072,700","155","92.60","1","92.80","5","72,965,196","101.50","83.40"
"4966","譜瑞-KY","520.00","+15.00","515.00","530.00","515.00","562,000","293,023,000","457","520.00","8","521.00","2","81,159,963","572.00","468.00"
"4971","IET-KY","96.50","+2.00","99.50","103.50","96.50","1,839,000","183,183,900","1,455","96.50","3","96.90","17","39,075,343","106.00","86.90"
"4972","湯石照明","22.05","0.00","22.55","22.55","21.90","21,000","464,350","19","22.05","3","22.15","1","57,996,587","24.25","19.85"
"4973","廣穎","26.65","+1.25","26.55","26.90","26.00","1,881,000","49,875,550","1,100","26.60","1","26.65","8","65,392,843","29.30","24.00"
"4974","亞泰","92.30","+3.40","91.90","93.10","91.20","476,000","43,902,900","380","92.30","2","92.40","4","72,500,104","101.50","83.10"
"4979","華星光","143.00","+0.50","145.00","152.50","143.00","33,612,000","4,979,070,000","19,680","143.00","92","143.50","6","140,839,794","157.00","129.00"
"4987","科誠","71.90","+2.40","72.30","72.90","71.30","12,000","867,000","12","71.30","4","72.00","1","31,878,000","79.00","64.80"
"4991","環宇-KY","92.90","+4.90","92.00","95.50","91.00","19,755,000","1,832,276,200","12,900","92.90","8","93.00","15","113,432,668","102.00","83.70"
"4995","晶達","57.60","+0.50","57.50","58.40","57.40","16,000","922,900","15","57.50","2","57.70","1","42,320,036","63.30","51.90"
"5009","榮剛","41.85","+1.80","40.70","42.00","40.70","2,653,000","110,302,850","1,541","41.80","4","41.85","25","602,471,197","46.00","37.70"
"5011","久陽","13.95","+0.35","13.85","14.05","13.80","235,000","3,272,350","65","13.95","5","14.00","3","100,669,738","15.30","12.60"
"5013","強新","28.50","+0.20","28.60","28.60","28.50","2,000","57,100","2","28.35","3","28.55","1","133,416,000","31.35","25.65"
"5014","建錩","13.20","+0.30","13.35","13.35","13.15","254,000","3,361,300","123","13.15","22","13.20","7","185,333,054","14.50","11.90"
"5015","華祺","35.90","+0.65","35.80","35.90","35.60","16,000","571,450","12","35.80","3","35.90","1","60,639,189","39.45","32.35"
"5016","松和","26.35","+0.50","26.15","27.40","26.15","16,000","429,300","10","26.35","1","26.70","2","49,622,076","28.95","23.75"
"5201","凱衛","45.35","+4.10","42.15","45.35","41.50","4,869,000","215,383,450","3,118","45.35","8,450","0.00","0","30,674,600","49.85","40.85"
"5202","力新","21.85","+1.95","20.75","21.85","20.45","2,224,000","47,804,200","1,048","21.85","266","0.00","0","89,094,000","24.00","19.70"
"5205","中茂","39.30","+0.30","39.90","39.90","37.00","16,000","612,100","13","36.70","1","39.15","1","13,500,000","43.20","35.40"
"5206","坤悅","36.65","+0.70","36.85","36.85","36.05","48,000","1,748,500","31","36.60","2","36.65","1","155,925,000","40.30","33.00"
"5209","新鼎","141.00","+11.00","132.00","143.00","132.00","110,000","15,336,500","101","140.50","2","142.00","5","28,426,103","155.00","127.00"
"5210","寶碩","24.70","+0.10","24.60","26.25","24.60","384,000","9,725,000","258","24.70","17","24.90","1","82,177,779","27.15","22.25"
"5211","蒙恬","23.35","-0.50","24.70","25.55","23.35","276,000","6,803,050","164","23.35","1","24.40","20","32,024,727","25.65","21.05"
"5212","凌網","51.60","+1.20","50.80","52.10","50.80","23,000","1,186,900","19","51.10","5","51.50","2","34,633,000","56.70","46.45"
"5213","亞昕","31.95","+0.65","31.75","32.00","31.40","420,000","13,351,200","236","31.85","8","31.95","45","669,629,098","35.10","28.80"
"5220","萬達光電","18.50","+0.80","18.00","18.50","17.70","48,000","865,500","34","17.95","2","18.55","5","39,667,000","20.35","16.65"
"5223","安力-KY","23.10","+0.10","23.10","23.40","23.10","7,000","162,700","7","22.50","2","22.85","1","44,549,781","25.40","20.80"
"5227","立凱-KY","29.55","+0.55","29.70","30.10","29.05","87,000","2,570,050","56","29.50","3","30.25","1","68,000,000","32.50","26.60"
"5228","鈺鎧","15.70","+0.70","15.20","15.70","15.20","3,000","46,400","3","15.50","1","15.70","2","38,056,253","17.25","14.15"
"5230","雷笛克光學","20.30","+0.20","20.20","20.80","20.00","138,000","2,811,900","71","20.30","1","20.35","1","57,374,730","22.30","18.30"
"5236","凌陽創新","125.50","+5.50","125.00","125.50","123.00","170,000","21,168,000","125","125.50","3","126.00","11","58,443,594","138.00","113.00"
"5245","智晶","21.70","+0.20","22.20","22.20","21.20","48,000","1,035,650","44","21.40","1","21.75","2","44,990,000","23.85","19.55"
"5251","天鉞電","44.40","+4.00","42.40","44.40","41.50","8,370,000","366,376,200","3,859","44.40","6,616","0.00","0","35,629,377","48.80","40.00"
"5263","智崴","93.70","+1.70","93.50","94.30","93.40","70,000","6,566,100","58","93.60","1","93.90","5","70,558,088","103.00","84.40"
"5272","笙科","20.60","+1.85","19.25","20.60","19.25","297,000","6,054,150","167","20.60","67","0.00","0","55,276,118","22.65","18.55"
"5274","信驊","2,995.00","+235.00","2,910.00","3,030.00","2,905.00","593,000","1,767,510,000","568","2,995.00","4","3,000.00","4","37,820,679","3,290.00","2,700.00"
"5276","達輝-KY","14.80","-0.70","15.80","15.80","14.80","33,000","494,500","29","14.80","1","15.15","1","39,500,000","16.25","13.35"
"5278","尚凡*","27.65","+0.95","27.30","28.00","27.30","142,000","3,923,200","71","27.40","1","27.75","15","300,000,000","30.15","24.75"
"5287","數字","172.50","+1.50","172.50","173.00","172.50","12,000","2,074,500","11","173.00","1","173.50","3","59,999,050","189.50","155.50"
"5289","宜鼎","237.00","+8.50","236.00","241.00","232.50","381,000","89,805,000","331","236.00","8","237.00","5","91,490,095","260.50","213.50"
"5291","邑昇","24.00","+0.25","24.05","24.10","23.90","15,000","360,350","14","23.95","1","24.00","1","40,925,606","26.40","21.60"
"5299","杰力","75.20","+1.70","74.30","75.30","73.90","87,000","6,480,700","72","75.10","2","75.20","2","50,888,981","82.70","67.70"
"5301","寶得利","6.08","+0.17","6.20","6.20","5.98","91,000","550,100","23","6.00","1","6.10","4","142,752,571","6.68","5.48"
"5302","太欣","7.14","+0.14","7.29","7.29","7.06","99,000","705,520","53","7.06","1","7.14","4","159,888,349","7.85","6.43"
"5309","系統電","34.50","+1.10","34.65","35.00","34.35","1,842,000","63,890,700","1,076","34.50","44","34.55","5","191,748,975","37.95","31.05"
"5310","天剛","46.90","0.00","46.80","47.00","46.00","23,000","1,069,450","23","46.10","1","47.80","1","28,943,517","51.50","42.25"
"5312","寶島科","122.00","+3.00","122.00","122.00","120.00","80,000","9,699,000","69","121.50","1","122.00","6","60,059,898","134.00","110.00"
"5314","世紀*","50.60","+2.30","51.20","51.30","50.30","1,945,000","98,715,700","837","50.50","36","50.60","2","294,000,000","55.60","45.55"
"5315","光聯","20.40","+0.75","20.00","20.50","20.00","707,000","14,354,900","313","20.40","3","20.45","29","106,351,832","22.40","18.40"
"5321","美而快","41.80","+3.80","38.50","41.80","38.00","184,000","7,392,050","136","41.40","1","41.80","1","53,179,802","45.95","37.65"
"5324","士開","10.85","0.00","10.85","10.90","10.75","81,000","876,250","30","10.70","16","10.85","20","226,379,090","11.90","9.77"
"5328","華容","12.65","+0.35","12.60","12.80","12.60","410,000","5,217,600","199","12.65","18","12.70","5","172,710,724","13.90","11.40"
"5340","建榮","30.55","+1.45","29.70","30.80","29.70","158,000","4,787,350","123","30.50","12","30.60","12","194,893,964","33.60","27.50"
"5344","立衛","13.10","+0.60","13.15","13.15","13.10","4,000","52,550","4","12.70","10","13.10","4","79,447,460","14.40","11.80"
"5345","天揚","23.55","-0.25","24.95","24.95","23.25","20,000","472,850","15","23.05","4","23.65","3","37,795,000","25.90","21.20"
"5347","世界","91.30","+2.90","90.00","91.30","89.30","5,277,000","477,399,400","3,126","91.00","16","91.30","43","1,866,646,683","100.00","82.20"
"5348","正能量智能","21.80","-0.05","22.60","22.60","21.20","25,000","539,250","19","21.25","1","21.80","1","14,775,917","23.95","19.65"
"5351","鈺創","23.20","+1.00","22.95","23.30","22.75","644,000","14,850,850","447","23.15","3","23.20","3","325,595,781","25.50","20.90"
"5353","台林","25.10","+0.95","24.55","25.40","24.55","45,000","1,124,300","39","25.05","2","25.10","2","75,198,000","27.60","22.60"
"5355","佳總","8.17","+0.18","7.99","8.34","7.99","27,000","218,910","22","8.03","1","8.18","1","166,122,792","8.98","7.36"
"5356","協益","28.65","+0.45","28.65","28.75","28.55","179,000","5,127,750","114","28.60","12","28.65","1","103,040,000","31.50","25.80"
"5364","力麗店","22.35","+0.20","22.50","22.50","21.95","9,000","200,200","9","21.00","1","22.35","1","63,849,940","24.55","20.15"
"5371","中光電","62.40","+2.50","61.20","62.50","61.20","1,636,000","101,342,600","1,128","62.30","15","62.40","29","390,981,110","68.60","56.20"
"5381","合正","16.90","-0.15","17.10","17.45","16.90","181,000","3,096,700","94","16.90","6","17.00","2","243,726,837","18.55","15.25"
"5386","青雲","61.10","+2.70","62.30","63.00","60.90","170,000","10,477,400","141","61.10","4","61.50","2","31,711,299","67.20","55.00"
"5392","能率","28.05","+2.00","26.95","28.40","26.90","2,187,000","60,802,900","1,378","28.05","3","28.10","3","168,958,990","30.85","25.25"
"5398","慕康生醫","17.15","+0.45","16.70","18.20","16.70","127,000","2,226,000","74","17.15","1","17.25","1","49,465,460","18.85","15.45"
"5403","中菲","119.00","+2.00","120.00","120.00","119.00","40,000","4,777,500","30","118.50","9","119.00","1","76,256,495","130.50","107.50"
"5410","國眾","28.65","+1.70","27.20","29.20","27.20","1,360,000","38,962,350","670","28.60","2","28.65","6","91,299,123","31.50","25.80"
"5425","台半","42.05","+2.15","41.50","42.30","41.00","1,040,000","43,349,350","682","42.05","2","42.15","5","263,485,486","46.25","37.85"
"5426","振發","21.95","+1.60","21.00","22.35","21.00","999,000","22,040,450","609","21.90","5","21.95","6","143,800,000","24.10","19.80"
"5432","新門","130.00","0.00","133.50","136.50","130.00","242,000","32,330,000","221","130.00","16","131.00","2","20,687,804","143.00","117.00"
"5438","東友","18.65","+0.75","18.35","18.85","18.35","207,000","3,876,950","150","18.65","4","18.80","13","112,536,565","20.50","16.80"
"5439","高技","130.50","+11.50","125.00","130.50","124.50","6,678,000","858,326,500","3,317","130.50","1,257","0.00","0","92,975,752","143.50","117.50"
"5443","均豪","68.20","+5.00","66.00","69.30","64.70","5,454,000","365,764,100","3,804","68.20","55","68.30","11","165,136,144","75.00","61.40"
"5450","南良","15.00","+0.30","15.00","15.00","14.75","15,000","223,250","14","14.80","1","15.00","8","122,403,239","16.50","13.50"
"5452","佶優","28.00","+0.15","28.60","28.90","28.00","914,000","25,910,050","530","28.00","10","28.05","9","148,763,669","30.80","25.20"
"5455","昇益","37.65","+1.15","37.70","37.70","36.30","4,000","148,900","4","36.50","1","37.50","1","65,501,813","41.40","33.90"
"5457","宣德","40.15","+1.85","39.30","40.35","39.20","303,000","12,093,700","196","40.05","2","40.15","1","174,836,500","44.15","36.15"
"5460","同協","12.55","+0.20","12.70","12.70","12.45","38,000","475,650","34","12.50","1","12.55","1","58,778,130","13.80","11.30"
"5464","霖宏","22.75","+0.45","22.60","22.75","22.60","2,000","45,350","2","22.60","1","22.80","1","71,071,490","25.00","20.50"
"5465","富驊","30.50","+1.20","30.10","30.80","30.05","121,000","3,693,650","95","30.40","2","30.50","10","147,682,629","33.55","27.45"
"5468","凱鈺","17.20","+0.40","17.60","17.60","17.05","8,000","137,650","7","17.00","1","17.35","1","35,822,909","18.90","15.50"
"5474","聰泰","133.00","+6.50","133.00","134.00","132.00","278,000","36,939,500","244","133.00","8","133.50","7","40,355,944","146.00","120.00"
"5475","德宏","10.30","+0.25","10.10","10.70","10.10","135,000","1,396,500","71","10.30","2","10.40","5","127,127,017","11.30","9.27"
"5478","智冠","102.00","+1.00","103.00","103.00","101.50","47,000","4,791,500","41","101.50","8","102.00","2","156,074,332","112.00","91.80"
"5481","新華","28.80","+0.20","28.75","29.10","28.30","457,000","13,094,400","192","28.55","3","28.80","12","71,402,891","31.65","25.95"
"5483","中美晶","102.00","-0.50","105.00","106.50","102.00","7,129,000","737,378,000","4,079","102.00","87","102.50","69","641,221,651","112.00","91.80"
"5487","通泰","30.55","-0.55","30.20","31.50","29.20","45,000","1,344,400","19","30.50","1","31.00","1","24,222,516","33.60","27.50"
"5488","松普","8.59","+0.39","8.39","8.62","8.39","224,000","1,908,680","156","8.52","1","8.59","2","91,586,124","9.44","7.74"
"5489","彩富","56.30","+2.40","56.00","59.20","54.60","9,665,000","557,968,300","5,689","56.20","9","56.30","5","102,706,441","61.90","50.70"
"5490","同亨","22.40","-0.10","22.90","22.90","22.40","138,000","3,124,400","87","22.40","12","22.55","1","96,152,201","24.60","20.20"
"5493","三聯","64.20","+1.50","64.60","65.20","64.00","149,000","9,608,400","116","64.10","2","64.20","6","43,689,255","70.60","57.80"
"5498","凱崴","8.76","+0.21","8.76","8.79","8.67","196,000","1,715,040","91","8.75","7","8.76","3","192,448,545","9.63","7.89"
"5508","永信建","122.00","+2.00","124.00","124.50","121.50","464,000","56,843,500","395","121.50","33","122.00","4","217,428,133","134.00","110.00"
"5511","德昌","54.80","+0.60","54.30","55.80","54.30","72,000","3,945,000","50","54.70","4","54.80","1","113,440,000","60.20","49.35"
"5512","力麒","8.66","+0.16","8.60","8.74","8.60","800,000","6,949,020","362","8.66","27","8.67","16","766,312,494","9.52","7.80"
"5514","三豐","18.85","+0.05","18.45","18.85","18.30","7,000","129,050","5","18.00","2","18.80","1","227,036,807","20.70","17.00"
"5516","雙喜","16.10","+0.10","16.00","16.10","16.00","11,000","176,100","5","15.80","1","16.10","2","51,545,223","17.70","14.50"
"5520","力泰","76.30","+0.30","76.10","77.90","76.10","8,000","612,400","7","76.00","1","76.90","1","59,975,245","83.90","68.70"
"5523","豐謙","30.50","0.00","30.15","30.50","30.15","16,000","486,000","14","30.25","1","30.50","7","155,001,464","33.55","27.45"
"5529","鉅陞","29.50","+1.05","29.50","29.60","29.20","36,000","1,060,700","19","29.30","2","29.35","1","101,837,481","32.45","26.55"
"5530","龍巖","68.40","+1.60","67.50","68.90","67.30","1,077,000","73,370,900","619","68.40","1","68.50","10","420,084,199","75.20","61.60"
"5536","聖暉*","372.00","+22.00","362.00","376.50","359.00","1,093,000","402,758,500","849","371.50","4","372.00","9","124,080,930","409.00","335.00"
"5543","桓鼎-KY","18.25","+0.55","18.25","18.25","18.20","4,000","72,950","4","16.55","1","18.15","1","45,483,593","20.05","16.45"
"5548","安倉","26.20","+0.45","26.20","26.70","26.15","11,000","290,000","11","25.90","2","26.45","3","56,460,500","28.80","23.60"
"5601","台聯櫃","37.30","+1.30","37.30","37.30","37.30","1,000","37,300","1","35.95","1","37.80","1","64,800,000","41.00","33.60"
"5603","陸海","21.35","+0.60","20.80","21.40","20.80","123,000","2,603,300","56","21.20","12","21.40","4","104,876,607","23.45","19.25"
"5604","中連","37.00","0.00","37.55","37.55","36.80","40,000","1,485,950","19","36.70","1","36.85","1","108,782,968","40.70","33.30"
"5609","中菲行","75.20","+1.00","74.70","75.90","74.70","35,000","2,636,500","32","75.20","4","75.30","4","142,884,000","82.70","67.70"
"5701","劍湖山","5.40","+0.19","5.19","5.44","5.19","63,000","332,240","26","5.24","7","5.41","2","143,000,000","5.94","4.86"
"5703","亞都","16.00","0.00","16.20","16.20","16.00","3,000","48,200","3","16.00","10","16.30","2","70,239,594","17.60","14.40"
"5704","老爺知","24.90","+0.60","25.25","25.25","24.50","16,000","397,900","15","24.60","1","25.05","1","38,861,658","27.35","22.45"
"5864","致和證","12.50","+0.15","12.50","12.60","12.45","287,000","3,595,150","114","12.45","23","12.50","6","420,829,234","13.75","11.25"
"5878","台名","41.20","0.00","41.65","41.65","41.20","4,000","165,650","4","41.30","1","41.85","1","25,024,303","45.30","37.10"
"5902","德記","43.45","+0.55","43.55","43.55","43.05","9,000","390,700","9","43.25","1","43.45","1","94,500,000","47.75","39.15"
"5903","全家","205.00","0.00","206.00","206.00","203.00","180,000","36,852,500","165","204.50","4","205.50","5","223,220,000","225.50","184.50"
"5904","寶雅","466.00","+9.50","466.00","470.00","463.00","215,000","100,193,000","203","466.00","5","466.50","3","104,936,216","512.00","419.50"
"5905","南仁湖","11.75","0.00","11.75","12.05","11.50","1,326,000","15,618,200","445","11.70","46","11.75","2","272,154,140","12.90","10.60"
"6015","宏遠證","10.00","+0.20","9.90","10.00","9.87","626,000","6,241,330","157","9.98","19","10.00","6","391,905,682","11.00","9.00"
"6016","康和證","11.25","+0.20","11.20","11.35","11.20","742,000","8,349,550","264","11.20","109","11.25","85","624,177,735","12.35","10.15"
"6020","大展證","18.60","+0.20","18.60","18.80","18.50","8,000","148,700","7","18.50","7","18.80","3","252,353,154","20.45","16.75"
"6021","美好證","20.65","+0.15","20.95","21.05","20.50","28,000","581,800","23","20.60","3","20.65","4","312,615,974","22.70","18.60"
"6023","元大期","80.80","+0.60","80.30","81.50","80.30","170,000","13,766,800","117","80.70","3","80.80","1","319,976,288","88.80","72.80"
"6026","福邦證","11.90","+0.25","11.85","11.95","11.85","402,000","4,786,450","187","11.85","32","11.90","41","396,161,841","13.05","10.75"
"6101","寬魚國際","38.75","+0.05","38.95","39.15","38.60","73,000","2,831,900","59","38.70","1","38.75","1","116,422,371","42.60","34.90"
"6103","合邦","47.15","+0.70","47.15","47.15","47.15","1,000","47,150","1","0.00","0","46.40","1","13,604,891","51.80","42.45"
"6104","創惟","128.50","+11.50","123.00","128.50","121.50","4,228,000","530,412,500","2,677","128.50","5,544","0.00","0","91,027,474","141.00","116.00"
"6109","亞元","9.84","+0.15","9.69","9.96","9.57","56,000","547,990","39","9.70","1","9.84","1","67,825,414","10.80","8.86"
"6111","大宇資","49.90","+1.20","49.20","50.20","49.20","255,000","12,723,700","182","49.90","12","50.00","3","109,186,051","54.80","44.95"
"6113","亞矽","23.30","+0.50","23.85","24.60","23.20","2,929,000","69,707,650","1,834","23.30","10","23.35","2","52,549,455","25.60","21.00"
"6114","久威","36.40","+1.15","36.45","37.30","36.00","171,000","6,253,400","112","36.35","2","36.40","4","43,911,937","40.00","32.80"
"6118","建達","15.85","+0.30","15.80","16.15","15.75","168,000","2,682,800","99","15.85","1","15.90","1","90,889,573","17.40","14.30"
"6121","新普","336.50","+13.00","329.00","338.50","326.50","796,000","264,958,000","678","336.50","26","337.00","8","184,970,519","370.00","303.00"
"6122","擎邦","44.40","+2.30","43.55","44.65","43.05","261,000","11,524,150","185","44.35","1","44.40","6","78,091,632","48.80","40.00"
"6123","上奇","51.00","+0.80","50.70","51.10","50.30","38,000","1,928,300","35","50.80","3","51.10","2","62,089,430","56.10","45.90"
"6124","業強","23.65","+0.50","24.50","24.50","23.45","14,000","333,200","10","23.65","1","23.75","1","182,479,945","26.00","21.30"
