上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/11/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","23.95","-0.35","24.30","24.40","23.95","31,000","746,800","25","23.90","3","23.95","7","40,764,826","26.30","21.60"
"3128","昇銳","27.85","-0.20","28.10","28.10","27.40","165,000","4,583,750","104","27.80","13","28.10","2","47,317,489","30.60","25.10"
"3131","弘塑","1,370.00","-35.00","1,400.00","1,400.00","1,370.00","747,000","1,030,215,000","662","1,370.00","29","1,375.00","1","29,216,015","1,505.00","1,235.00"
"3141","晶宏","43.50","-0.75","44.25","44.25","43.30","268,000","11,653,400","185","43.45","4","43.50","3","75,484,328","47.85","39.15"
"3147","大綜","191.50","+3.50","187.50","194.00","183.50","535,000","101,059,500","445","191.00","7","192.50","3","43,686,831","210.50","172.50"
"3152","璟德","114.00","-0.50","114.50","114.50","112.00","90,000","10,186,500","74","114.00","2","114.50","10","69,016,200","125.00","103.00"
"3162","精確","68.60","+6.20","63.60","68.60","62.50","29,732,000","1,972,840,700","15,350","68.60","20,584","0.00","0","130,241,112","75.40","61.80"
"3163","波若威","230.00","+6.50","227.00","230.00","224.00","1,213,000","275,707,000","1,017","229.50","1","230.00","20","80,540,741","253.00","207.00"
"3169","亞信","91.00","-0.90","91.60","92.10","90.50","61,000","5,548,800","55","91.00","1","91.50","1","63,106,981","100.00","81.90"
"3171","炎洲流通","52.70","-0.70","52.80","53.20","52.50","16,000","843,700","15","52.70","4","53.00","1","33,118,158","57.90","47.45"
"3176","基亞","31.00","+2.25","28.75","31.30","28.75","870,000","26,513,450","441","30.90","1","31.00","15","139,306,755","34.10","27.90"
"3178","公準","53.10","-1.10","53.90","53.90","53.10","19,000","1,013,200","19","53.10","3","53.20","1","45,050,000","58.40","47.80"
"3188","鑫龍騰","28.75","+0.25","28.70","28.90","28.50","361,000","10,355,250","195","28.70","3","28.75","1","186,309,876","31.60","25.90"
"3191","雲嘉南","16.00","0.00","15.75","16.05","15.75","15,000","239,800","8","16.00","12","16.60","1","43,597,381","17.60","14.40"
"3205","佰研","49.55","-0.30","49.90","49.95","49.50","112,000","5,566,250","83","49.55","4","49.65","1","67,545,631","54.50","44.60"
"3206","志豐","33.60","0.00","33.50","33.75","33.50","21,000","706,200","13","33.55","2","33.60","3","58,916,621","36.95","30.25"
"3207","耀勝","65.30","-2.40","67.60","67.60","65.10","284,000","18,667,800","239","65.30","6","65.40","8","66,422,124","71.80","58.80"
"3211","順達","291.00","-6.00","297.00","297.50","291.00","2,085,000","610,843,500","1,466","291.00","198","291.50","4","153,983,521","320.00","262.00"
"3213","茂訊","102.50","-3.00","104.50","104.50","102.00","1,065,000","109,466,000","745","102.50","16","103.00","24","58,685,547","112.50","92.30"
"3217","優群","184.00","-5.00","187.50","189.00","182.50","1,488,000","275,547,500","1,031","184.00","22","185.50","2","90,104,203","202.00","166.00"
"3218","大學光","135.50","-4.00","139.50","139.50","135.50","235,000","32,082,000","208","135.50","12","136.00","5","84,724,899","149.00","122.00"
"3219","倚強科","56.50","-1.50","57.40","57.40","55.90","339,000","19,154,000","232","56.40","7","56.80","3","71,103,880","62.10","50.90"
"3221","台嘉碩","21.00","-0.55","21.35","21.40","20.75","360,000","7,557,250","209","21.00","12","21.10","2","103,878,310","23.10","18.90"
"3224","三顧","46.15","+0.05","45.60","47.05","45.60","169,000","7,846,250","73","46.10","3","46.15","1","68,172,648","50.70","41.55"
"3226","龍鋒","47.45","+1.75","47.35","49.80","45.95","65,000","3,058,250","62","45.70","3","47.45","1","64,430,573","52.10","42.75"
"3227","原相","226.00","-5.00","229.50","232.00","226.00","1,609,000","367,363,000","1,152","226.00","71","226.50","3","149,948,823","248.50","203.50"
"3228","金麗科","139.00","-2.50","140.50","141.00","138.50","218,000","30,446,500","185","139.00","5","140.50","1","71,511,495","152.50","125.50"
"3230","錦明","43.60","-0.90","44.40","44.55","43.00","390,000","17,006,550","244","43.55","3","43.75","1","86,010,900","47.95","39.25"
"3232","昱捷","24.25","+0.05","24.65","24.65","23.95","8,000","193,300","8","24.05","2","24.25","1","46,567,865","26.65","21.85"
"3234","光環","37.30","-1.35","37.20","38.00","36.60","962,000","35,782,950","542","37.30","4","37.60","3","111,474,692","41.00","33.60"
"3236","千如","22.60","-0.30","23.00","23.20","22.20","1,149,000","25,996,900","723","22.55","8","22.60","2","105,000,613","24.85","20.35"
"3252","海灣","19.30","-0.20","19.55","19.55","19.25","42,000","816,650","12","19.25","1","19.30","1","50,195,754","21.20","17.40"
"3259","鑫創","20.40","-0.10","20.60","20.60","20.10","19,000","384,900","14","20.20","1","20.50","1","72,965,934","22.40","18.40"
"3260","威剛","195.00","+2.50","190.50","195.00","187.50","12,151,000","2,337,161,500","7,399","194.50","45","195.00","340","325,785,648","214.50","175.50"
"3264","欣銓","88.50","-3.10","90.80","91.00","88.50","6,014,000","537,081,200","4,116","88.50","226","88.60","24","490,170,076","97.30","79.70"
"3265","台星科","94.20","-1.70","95.30","95.30","93.30","427,000","40,150,300","311","94.20","4","94.40","3","136,261,659","103.50","84.80"
"3268","海德威","17.00","+0.10","16.90","17.05","16.70","9,000","152,350","8","16.85","1","16.90","1","34,720,796","18.70","15.30"
"3272","東碩","21.55","-0.05","21.60","22.25","21.55","29,000","628,500","23","21.55","4","21.70","1","61,176,789","23.70","19.40"
"3276","宇環","14.55","-0.25","14.60","14.85","14.50","83,000","1,215,300","64","14.50","16","14.60","1","69,712,666","16.00","13.10"
"3284","太普高","20.60","-0.30","20.90","20.90","20.50","114,000","2,361,950","59","20.60","5","20.65","1","108,482,473","22.65","18.55"
"3285","微端","27.25","+0.05","27.20","27.25","27.20","4,000","108,850","3","27.10","1","27.15","1","42,735,324","29.95","24.55"
"3287","廣寰科","30.15","-0.30","30.20","30.75","29.60","78,000","2,346,400","65","30.10","1","30.15","1","43,970,483","33.15","27.15"
"3288","點晶","18.00","-1.60","18.85","18.90","17.65","123,000","2,226,650","91","18.00","1","18.55","1","16,000,000","19.80","16.20"
"3289","宜特","106.00","-3.00","108.00","108.00","104.50","826,000","87,522,000","595","106.00","9","106.50","3","86,450,871","116.50","95.40"
"3290","東浦","48.20","+1.15","47.10","49.20","47.10","1,360,000","65,880,650","754","48.20","21","48.30","1","90,215,034","53.00","43.40"
"3293","鈊象","726.00","-8.00","738.00","738.00","726.00","962,000","702,665,000","840","725.00","41","726.00","7","281,801,560","798.00","654.00"
"3294","英濟","39.85","-0.90","40.50","40.55","39.35","1,267,000","50,435,950","816","39.85","5","39.90","1","132,015,919","43.80","35.90"
"3297","杭特","45.80","-1.55","47.65","48.25","45.80","223,000","10,311,650","175","45.80","15","45.85","1","36,049,445","50.30","41.25"
"3303","岱稜","46.65","-0.35","47.80","47.80","46.50","169,000","7,937,200","133","46.65","3","46.90","1","94,090,607","51.30","42.00"
"3306","鼎天","54.00","-0.50","54.40","54.70","53.60","282,000","15,247,300","172","54.00","10","54.20","1","50,607,702","59.40","48.60"
"3310","佳穎","65.80","+0.80","65.00","65.80","65.00","6,000","394,000","6","63.90","1","65.80","1","74,948,402","72.30","59.30"
"3313","斐成","15.70","0.00","15.80","15.80","15.05","677,000","10,421,250","296","15.65","6","15.70","4","221,070,138","17.25","14.15"
"3317","尼克森","50.00","-1.40","50.90","51.10","49.65","741,000","37,088,200","515","50.00","20","50.10","2","90,000,000","55.00","45.00"
"3322","建舜電","13.15","-0.05","13.40","13.40","13.00","122,000","1,599,450","77","13.10","1","13.15","2","121,582,157","14.45","11.85"
"3323","加百裕","40.30","-1.25","41.15","41.20","40.15","2,376,000","96,444,000","1,566","40.30","27","40.35","1","97,624,086","44.30","36.30"
"3324","雙鴻","1,045.00","-25.00","1,075.00","1,090.00","1,045.00","3,481,000","3,703,360,000","3,053","1,045.00","42","1,050.00","7","92,762,936","1,145.00","941.00"
"3325","旭品","17.05","+0.30","16.75","17.15","16.70","107,000","1,805,400","74","17.05","4","17.10","2","90,168,610","18.75","15.35"
"3332","幸康","71.70","+0.60","70.30","74.40","70.30","510,000","37,008,500","351","71.70","2","71.90","1","48,104,246","78.80","64.60"
"3339","泰谷","28.05","+0.30","27.65","28.15","27.10","377,000","10,456,000","195","28.05","8","28.15","2","66,568,300","30.85","25.25"
"3349","寶德","19.30","-0.40","19.45","19.50","19.00","157,000","3,027,350","70","18.95","5","19.30","6","46,071,648","21.20","17.40"
"3354","律勝","15.90","-0.05","16.05","16.05","15.75","42,000","667,350","17","15.90","2","15.95","2","70,112,426","17.45","14.35"
"3357","臺慶科","139.00","-6.50","144.00","144.00","137.50","1,516,000","211,365,000","1,056","138.50","11","139.00","12","102,034,881","152.50","125.50"
"3360","尚立","13.05","+1.15","11.85","13.05","11.60","1,265,000","16,265,750","650","13.05","40","0.00","0","76,402,244","14.35","11.75"
"3362","先進光","95.10","-1.50","95.00","96.80","94.90","269,000","25,692,200","226","95.10","2","95.30","3","142,449,075","104.50","85.60"
"3363","上詮","360.00","+3.50","352.00","361.50","352.00","2,915,000","1,041,438,500","2,192","359.50","5","360.00","9","103,640,567","396.00","324.00"
"3372","典範","19.70","+0.60","19.05","20.50","18.60","4,556,000","89,483,250","2,236","19.70","165","19.75","6","175,324,000","21.65","17.75"
"3373","熱映","18.45","+0.25","18.45","18.65","18.30","67,000","1,237,050","54","18.35","4","18.45","2","47,618,782","20.25","16.65"
"3374","精材","150.00","-3.00","151.00","151.50","147.00","2,725,000","405,968,000","1,830","149.50","27","150.00","9","271,364,316","165.00","135.00"
"3379","彬台","53.00","-0.90","53.80","53.80","52.70","185,000","9,840,100","155","53.00","6","53.20","1","38,041,748","58.30","47.70"
"3388","崇越電","61.70","+0.20","61.50","61.70","61.40","6,000","369,200","6","61.60","6","61.80","2","74,062,358","67.80","55.60"
"3390","旭軟","22.50","+1.20","22.00","23.25","21.50","862,000","19,359,400","562","22.50","11","22.55","3","78,958,259","24.75","20.25"
"3402","漢科","117.00","-2.00","119.00","119.00","116.50","263,000","30,867,500","206","117.00","13","117.50","2","73,047,692","128.50","105.50"
"3426","台興","40.95","+0.45","40.95","40.95","40.95","2,000","81,900","2","40.05","1","40.80","1","26,400,000","45.00","36.90"
"3430","奇鈦科","67.70","-2.30","69.20","69.60","67.00","396,000","26,987,600","269","67.50","5","67.70","4","33,716,085","74.40","61.00"
"3434","哲固","32.70","-0.70","33.30","33.30","32.70","178,000","5,844,150","92","32.70","1","32.85","1","35,711,420","35.95","29.45"
"3438","類比科","44.85","-0.80","45.00","45.00","44.60","26,000","1,166,500","21","45.15","1","45.45","6","47,165,815","49.30","40.40"
"3441","聯一光","30.45","-0.25","30.70","30.80","30.45","23,000","705,200","13","30.45","4","30.60","1","40,039,920","33.45","27.45"
"3444","利機","53.60","-0.40","54.00","54.00","52.00","238,000","12,610,300","207","53.60","1","53.90","4","44,996,877","58.90","48.25"
"3455","由田","83.90","-2.60","86.70","86.70","83.70","243,000","20,475,500","193","83.80","11","83.90","4","59,850,750","92.20","75.60"
"3465","進泰電子","44.80","-0.20","44.80","44.80","44.80","1,000","44,800","1","43.10","2","43.95","1","35,329,862","49.25","40.35"
"3466","德晉","42.10","-0.10","42.20","42.65","41.30","228,000","9,560,200","150","42.10","2","42.30","3","77,892,073","46.30","37.90"
"3467","台灣精材","40.80","-0.90","40.80","40.80","40.80","3,000","122,400","3","40.20","1","41.40","1","31,106,569","44.85","36.75"
"3479","安勤","108.00","-3.50","109.50","110.00","107.50","280,000","30,387,000","238","108.00","51","108.50","3","72,630,164","118.50","97.20"
"3483","力致","111.00","-1.00","112.00","114.50","110.50","1,423,000","159,458,000","1,141","111.00","14","111.50","21","99,049,257","122.00","99.90"
"3484","崧騰","47.45","-0.95","48.25","48.25","47.15","207,000","9,837,150","141","47.45","3","47.55","1","78,828,189","52.10","42.75"
"3489","森寶","19.15","+0.10","18.90","19.25","18.90","17,000","325,900","14","19.15","2","19.20","1","90,452,155","21.05","17.25"
"3490","單井","24.30","-0.45","24.70","24.70","23.85","420,000","10,207,750","188","24.30","8","24.45","1","55,006,435","26.70","21.90"
"3491","昇達科","431.00","-4.00","433.50","437.00","424.00","806,000","346,711,000","717","431.00","1","433.00","2","66,918,652","474.00","388.00"
"3492","長盛","23.25","-0.10","23.25","23.60","23.20","70,000","1,634,400","32","23.25","12","23.30","1","35,531,600","25.55","20.95"
"3498","陽程","45.60","+0.25","45.35","45.95","44.65","179,000","8,098,350","133","45.60","2","45.70","1","62,273,008","50.10","41.05"
"3499","環天科","14.45","-0.05","14.45","14.45","14.30","13,000","187,600","8","14.25","2","14.45","2","54,970,596","15.85","13.05"
"3508","位速","23.25","+0.05","23.00","23.50","22.75","78,000","1,789,750","50","22.90","11","23.25","4","104,311,737","25.55","20.95"
"3511","矽瑪","19.90","-0.05","19.75","20.10","19.55","236,000","4,662,250","155","19.85","3","19.90","15","79,972,945","21.85","17.95"
"3512","皇龍","21.60","-0.70","22.75","22.75","21.25","334,000","7,325,000","218","21.60","2","21.65","2","113,072,372","23.75","19.45"
"3516","亞帝歐","19.75","-0.70","20.05","20.35","19.60","241,000","4,772,600","77","19.75","100","19.80","3","59,560,874","21.70","17.80"
"3520","華盈","18.50","+0.95","17.70","18.70","17.45","721,000","13,076,950","466","18.45","10","18.50","2","68,846,778","20.35","16.65"
"3521","鴻翊","11.65","-0.30","11.90","11.95","11.65","21,000","247,350","13","11.65","20","11.80","3","128,265,552","12.80","10.50"
"3522","御嵿","15.80","-0.30","15.95","16.10","15.80","91,000","1,454,700","50","15.80","6","16.00","2","83,971,209","17.35","14.25"
"3523","迎輝","16.30","-0.30","16.00","16.30","16.00","4,000","64,300","4","16.00","2","16.45","1","64,257,868","17.90","14.70"
"3526","凡甲","251.50","-0.50","250.00","253.00","248.50","611,000","153,474,000","468","251.00","2","251.50","1","65,303,865","276.50","226.50"
"3527","聚積","55.70","-0.50","55.00","56.20","55.00","56,000","3,119,300","31","55.70","1","56.00","2","44,445,125","61.20","50.20"
"3529","力旺","2,095.00","-55.00","2,145.00","2,170.00","2,085.00","1,346,000","2,855,755,000","1,219","2,095.00","3","2,100.00","23","74,686,492","2,300.00","1,890.00"
"3531","先益","22.50","-0.05","22.50","22.50","22.50","5,000","112,500","1","22.00","1","22.80","2","61,175,011","24.75","20.25"
"3537","堡達","46.30","-0.70","46.75","46.75","45.00","822,000","37,759,250","408","46.30","13","46.35","7","56,242,979","50.90","41.70"
"3540","曜越","31.75","+0.85","30.85","32.10","30.15","333,000","10,347,200","236","31.70","1,497","31.75","6","72,458,548","34.90","28.60"
"3541","西柏","23.95","-0.20","24.15","24.15","23.90","46,000","1,103,150","31","23.90","2","23.95","1","56,349,142","26.30","21.60"
"3546","宇峻","76.00","-1.50","77.20","77.20","75.90","377,000","28,746,700","293","76.00","1","76.20","7","58,427,323","83.60","68.40"
"3548","兆利","90.80","-2.90","92.20","92.60","90.10","581,000","52,909,500","429","90.50","3","90.80","2","67,744,175","99.80","81.80"
"3551","世禾","160.50","-6.00","165.00","165.50","160.00","663,000","107,328,000","515","160.00","55","160.50","3","62,274,890","176.50","144.50"
"3552","同致","70.40","-3.10","72.20","72.80","69.20","604,000","42,627,600","476","70.30","8","70.40","13","97,918,334","77.40","63.40"
"3555","博士旺","68.70","-3.30","69.00","71.50","68.50","128,000","8,902,700","103","68.70","1","69.50","1","39,998,797","75.50","61.90"
"3556","禾瑞亞","39.80","-0.20","40.00","40.00","39.20","50,000","1,979,350","41","39.75","1","39.80","1","63,702,844","43.75","35.85"
"3558","神準","138.50","-3.50","142.00","142.00","136.00","484,000","66,846,000","372","138.00","4","138.50","4","59,060,881","152.00","125.00"
"3564","其陽","48.95","-1.25","49.60","49.95","48.55","116,000","5,687,200","97","48.85","2","49.10","1","59,123,100","53.80","44.10"
"3567","逸昌","26.40","-0.45","26.85","26.85","25.80","42,000","1,099,900","27","26.40","4","26.55","1","33,954,000","29.00","23.80"
"3570","大塚","194.00","+1.50","191.00","194.50","188.50","90,000","17,249,500","62","192.50","1","194.00","1","17,097,000","213.00","175.00"
"3577","泓格","60.80","-1.20","61.60","61.60","60.30","107,000","6,510,000","98","60.60","2","60.80","2","63,965,653","66.80","54.80"
"3580","友威科","56.50","-1.20","57.10","57.20","56.10","229,000","12,942,800","165","56.50","1","56.60","2","39,470,657","62.10","50.90"
"3581","博磊","50.50","-4.20","54.80","55.70","50.10","2,238,000","118,497,700","1,640","50.40","15","50.50","1","51,006,000","55.50","45.45"
"3587","閎康","192.50","-1.00","193.50","193.50","188.00","394,000","75,043,500","306","192.50","1","193.50","4","67,038,234","211.50","173.50"
"3594","磐儀","39.80","-0.20","39.85","40.00","39.35","122,000","4,843,550","97","39.75","1","39.80","2","95,948,358","43.75","35.85"
"3597","映興","26.70","-1.70","28.30","28.30","26.60","217,000","5,878,600","157","26.70","2","26.75","1","39,236,440","29.35","24.05"
"3609","三一東林","45.80","+1.75","43.05","45.80","42.95","145,000","6,452,250","94","44.05","1","45.80","1","38,419,387","50.30","41.25"
"3611","鼎翰","197.00","-1.50","196.00","197.50","195.00","47,000","9,234,000","47","196.00","1","197.50","2","47,554,634","216.50","177.50"
"3615","安可","21.60","-0.10","21.60","21.70","21.40","155,000","3,345,600","80","21.55","16","21.60","1","68,466,976","23.75","19.45"
"3623","富晶通","20.80","0.00","20.80","20.80","20.80","1,000","20,800","1","20.65","1","20.90","1","29,185,946","22.85","18.75"
"3624","光頡","39.40","-1.05","40.35","40.35","39.05","432,000","17,039,350","280","39.35","5","39.45","1","117,340,842","43.30","35.50"
"3625","西勝","23.55","-1.15","24.55","24.55","22.50","2,641,000","61,320,600","1,122","23.50","42","23.55","9","114,246,765","25.90","21.20"
"3628","盈正","91.50","-5.10","96.50","96.80","90.00","2,091,000","193,914,800","1,616","91.40","4","91.50","30","45,000,000","100.50","82.40"
"3629","地心引力","----","---","----","----","----","0","0","0","22.20","1","24.90","1","32,954,782","26.30","21.60"
"3630","新鉅科","29.40","-0.50","29.60","29.90","29.00","521,000","15,282,750","327","29.35","5","29.50","5","204,191,848","32.30","26.50"
"3631","晟楠","23.30","+0.10","23.10","24.20","23.10","72,000","1,694,650","58","23.30","7","23.60","1","81,820,909","25.60","21.00"
"3632","研勤","9.69","+0.05","9.60","9.69","9.55","12,000","115,480","11","9.69","3","10.00","3","40,889,738","10.65","8.73"
"3646","艾恩特","28.40","-0.15","28.25","28.40","28.25","3,000","85,050","3","28.10","1","28.30","1","39,297,371","31.20","25.60"
"3663","鑫科","43.40","-1.10","43.85","44.00","42.50","213,000","9,201,250","176","43.35","4","43.50","1","108,494,074","47.70","39.10"
"3664","安瑞-KY","17.90","+0.25","17.65","17.90","17.30","64,000","1,130,950","37","17.75","2","17.90","2","59,540,585","19.65","16.15"
"3666","光耀","29.00","+0.05","28.55","29.00","28.50","45,000","1,294,850","32","28.70","6","29.00","5","92,924,850","31.90","26.10"
"3672","康聯訊","12.85","-0.20","12.95","12.95","12.85","3,000","38,750","2","12.85","1","13.05","3","40,790,375","14.10","11.60"
"3675","德微","150.00","-4.00","154.00","154.00","148.00","579,000","87,007,000","419","150.00","4","151.00","5","53,057,923","165.00","135.00"
"3680","家登","328.00","-0.50","323.00","331.00","320.00","569,000","185,623,000","495","328.00","6","328.50","3","96,041,481","360.50","295.50"
"3684","榮昌","57.40","+2.60","56.20","60.00","55.20","357,000","20,657,500","289","57.40","1","57.50","1","30,001,674","63.10","51.70"
"3685","元創精密","40.00","+0.90","39.15","40.45","38.10","809,000","31,559,700","393","40.00","5","40.10","1","79,574,000","44.00","36.00"
"3687","歐買尬","78.20","-3.00","81.90","81.90","78.00","257,000","20,306,200","223","78.20","7","79.00","3","30,059,572","86.00","70.40"
"3689","湧德","104.50","-9.00","107.00","107.00","102.50","12,030,000","1,251,966,500","7,089","104.00","212","104.50","46","87,411,585","114.50","94.10"
"3691","碩禾","65.20","-1.20","65.50","65.50","65.00","107,000","6,979,200","81","65.10","1","65.20","1","91,883,420","71.70","58.70"
"3693","營邦","368.00","-4.50","372.00","375.00","366.50","119,000","44,121,500","109","367.50","1","368.00","14","42,990,694","404.50","331.50"
"3707","漢磊","49.60","-1.20","50.40","50.50","49.40","6,490,000","323,742,700","3,162","49.60","5","49.70","60","383,222,653","54.50","44.65"
"3709","鑫聯大投控","46.90","-0.70","47.55","47.70","46.20","1,049,000","49,214,000","669","46.90","3","46.95","1","125,569,450","51.50","42.25"
"3710","連展投控","8.11","-0.02","8.13","8.13","8.01","305,000","2,466,250","121","8.11","6","8.12","11","287,250,734","8.92","7.30"
"3713","新晶投控","21.65","+0.25","21.30","21.65","21.05","80,000","1,704,400","41","21.50","8","21.65","2","88,090,000","23.80","19.50"
"4102","永日","22.70","-0.15","22.65","22.85","22.45","35,000","793,600","33","22.70","4","22.75","12","42,373,443","24.95","20.45"
"4105","東洋","79.30","-1.40","79.80","80.20","78.80","1,158,000","91,861,100","779","79.30","7","79.40","9","248,649,959","87.20","71.40"
"4107","邦特","125.50","+3.00","122.50","126.00","122.50","121,000","15,044,500","97","125.00","10","125.50","3","69,298,336","138.00","113.00"
"4109","加捷生醫","16.00","0.00","15.95","16.15","15.90","184,000","2,947,000","113","15.95","25","16.00","1","118,736,681","17.60","14.40"
"4111","濟生","30.40","-0.15","30.45","30.70","30.20","99,000","3,008,650","67","30.30","2","30.40","2","59,832,135","33.40","27.40"
"4113","聯上","21.90","+0.15","21.75","21.95","21.65","45,000","980,400","36","21.75","1","21.95","7","231,138,137","24.05","19.75"
"4114","健喬","33.00","-0.50","33.30","33.55","32.95","976,000","32,352,200","500","33.00","65","33.05","28","510,175,636","36.30","29.70"
"4116","明基醫","46.90","+0.35","46.65","46.90","46.65","13,000","607,050","13","46.60","6","46.95","1","44,566,000","51.50","42.25"
"4120","友華","----","---","----","----","----","0","0","0","46.40","1","46.60","4","86,747,119","51.20","41.95"
"4121","優盛","15.55","+0.15","15.55","15.55","15.25","304,000","4,687,550","194","15.50","9","15.55","21","85,491,045","17.10","14.00"
"4123","晟德","34.60","-0.60","35.00","35.00","34.25","1,143,000","39,518,400","661","34.60","31","34.65","10","761,225,674","38.05","31.15"
"4126","太醫","88.40","-0.10","88.30","88.40","88.10","12,000","1,058,800","11","88.30","1","88.50","1","72,600,000","97.20","79.60"
"4127","天良","31.90","-0.10","32.00","32.00","31.30","21,000","663,200","14","31.25","3","32.05","1","45,760,000","35.05","28.75"
"4128","中天","21.00","+0.05","20.85","21.05","20.30","1,753,000","36,268,950","1,037","20.95","1","21.00","16","588,170,597","23.10","18.90"
"4129","聯合","128.50","-2.00","130.50","131.50","128.00","225,000","29,084,500","179","128.50","1","129.00","1","96,436,704","141.00","116.00"
"4130","健亞","22.90","+2.05","21.20","22.90","21.05","2,803,000","62,535,350","1,363","22.90","421","0.00","0","114,887,530","25.15","20.65"
"4131","浩泰","32.05","0.00","32.00","32.10","31.75","44,000","1,408,000","8","32.10","1","33.10","1","39,500,000","35.25","28.85"
"4138","曜亞","67.00","-0.20","67.30","67.30","67.00","6,000","402,600","6","67.10","1","67.20","2","39,930,000","73.70","60.30"
"4139","馬光-KY","24.15","-0.25","24.30","24.30","24.15","5,000","121,000","4","24.05","1","24.20","1","43,809,911","26.55","21.75"
"4147","中裕","67.50","-0.80","68.30","68.30","67.20","518,000","34,995,700","386","67.40","12","67.50","1","273,202,425","74.20","60.80"
"4153","鈺緯","35.15","-0.45","36.10","36.20","34.85","25,000","879,350","21","34.90","2","35.30","2","58,668,197","38.65","31.65"
"4154","樂威科-KY","17.05","-0.05","16.65","17.05","16.50","11,000","182,300","4","17.05","1","17.20","1","35,000,000","18.75","15.35"
"4157","太景*-KY","9.14","+0.04","9.09","9.18","9.03","476,000","4,339,510","221","9.12","5","9.14","2","717,841,475","10.05","8.23"
"4160","訊聯基因","53.80","-0.50","54.30","54.60","53.60","32,000","1,727,400","26","54.30","1","54.90","1","26,690,334","59.10","48.45"
"4161","聿新科","26.05","-0.05","26.20","26.25","26.00","45,000","1,175,050","33","25.95","4","26.05","1","59,808,204","28.65","23.45"
"4162","智擎","68.00","-1.80","69.50","69.60","68.00","518,000","35,553,100","395","68.00","9","68.10","1","145,677,640","74.80","61.20"
"4163","鐿鈦","99.00","-0.10","99.00","99.00","99.00","2,000","198,000","2","98.40","1","99.00","2","49,703,893","108.50","89.10"
"4166","友霖","24.55","-0.25","24.30","24.75","24.30","77,000","1,890,150","58","24.50","2","24.55","1","243,035,089","27.00","22.10"
"4167","松瑞藥","17.90","+0.70","17.30","18.15","17.30","2,511,000","44,930,800","1,107","17.85","21","17.90","9","310,444,107","19.65","16.15"
"4168","醣聯","22.25","-0.05","22.25","22.55","22.20","91,000","2,037,000","67","22.25","8","22.40","2","112,521,318","24.45","20.05"
"4171","瑞基","21.85","+0.30","22.00","22.50","21.55","160,000","3,531,000","117","21.80","1","21.85","15","58,457,469","24.00","19.70"
"4173","久裕","23.40","-0.20","23.50","23.60","23.40","71,000","1,668,100","53","23.40","10","23.45","1","74,574,355","25.70","21.10"
"4174","浩鼎","23.50","0.00","23.50","23.65","23.25","705,000","16,551,400","384","23.50","2","23.55","9","263,159,374","25.85","21.15"
"4175","杏一","57.70","0.00","57.50","57.70","57.20","8,000","459,300","7","57.40","1","57.70","21","42,323,307","63.40","52.00"
"4183","福永生技","17.75","-0.20","18.20","18.20","17.75","8,000","143,950","7","17.80","1","18.20","3","23,800,000","19.50","16.00"
"4188","安克","15.95","0.00","16.00","16.05","15.80","35,000","558,350","21","15.80","1","15.95","3","63,332,900","17.50","14.40"
"4192","杏國","25.35","-1.30","25.85","25.85","25.35","14,000","355,400","13","25.35","5","26.95","1","35,164,500","27.85","22.85"
"4198","欣大健康","37.00","+0.75","37.00","37.00","37.00","1,000","37,000","1","36.25","1","36.90","1","24,108,000","40.70","33.30"
"4205","中華食","85.50","-0.60","85.80","85.80","85.20","14,000","1,195,900","14","85.60","1","85.70","1","97,649,228","94.00","77.00"
"4207","環泰","18.40","-0.15","18.45","18.50","18.40","100,000","1,846,550","33","18.40","13","18.50","1","198,538,008","20.20","16.60"
"4303","信立","73.30","+0.20","72.90","74.10","71.80","1,986,000","144,782,300","1,418","73.30","13","73.40","11","94,605,317","80.60","66.00"
"4304","勝昱","28.85","+2.60","28.85","28.85","28.85","295,000","8,510,750","83","28.85","910","0.00","0","36,038,065","31.70","26.00"
"4305","世坤","41.20","0.00","41.20","41.20","41.20","6,000","247,200","3","41.25","1","41.50","1","55,014,000","45.30","37.10"
"4401","東隆興","17.20","-0.05","17.20","17.40","17.15","40,000","688,750","20","17.20","7","17.25","3","122,692,012","18.90","15.50"
"4402","郡都開發","18.00","+0.30","17.65","18.00","17.65","14,000","248,300","11","17.70","3","18.10","1","67,991,830","19.80","16.20"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.96","1","9.99","1","51,912,000","10.95","8.97"
"4413","飛寶企業","19.30","+0.10","19.30","19.30","19.30","10,000","193,000","6","19.10","1","19.35","3","31,314,689","21.20","17.40"
"4416","三圓","50.10","-0.30","48.70","50.30","47.50","179,000","8,726,250","63","49.30","1","50.10","2","73,586,213","55.10","45.10"
"4417","金洲","52.60","0.00","52.50","53.00","51.50","100,000","5,230,400","69","52.50","3","52.70","1","83,971,399","57.80","47.35"
"4419","皇家美食","44.15","-1.85","45.40","46.00","44.15","4,000","180,550","4","44.10","2","45.95","1","169,163,133","48.55","39.75"
"4420","光明","51.00","+0.20","50.80","51.40","50.60","36,000","1,832,900","31","51.00","1","51.20","9","40,455,000","56.10","45.90"
